Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Shenyang,PM2.5 - Principal,2020-12-08 10:00 PM,2020,12,08,22,63.1,155,Unhealthy,73.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-08 11:00 PM,2020,12,08,23,63.5,155,Unhealthy,64.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-09 12:00 AM,2020,12,09,00,48.2,132,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-09 01:00 AM,2020,12,09,01,43.6,121,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-09 02:00 AM,2020,12,09,02,36.3,103,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-09 03:00 AM,2020,12,09,03,30.6,90,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-09 04:00 AM,2020,12,09,04,27.8,84,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-09 05:00 AM,2020,12,09,05,27.4,83,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-09 06:00 AM,2020,12,09,06,29.2,87,Moderate,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-09 07:00 AM,2020,12,09,07,30.6,90,Moderate,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-09 08:00 AM,2020,12,09,08,35.3,100,Moderate,40.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-09 09:00 AM,2020,12,09,09,38.6,109,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-09 10:00 AM,2020,12,09,10,44.8,124,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-09 11:00 AM,2020,12,09,11,48.4,133,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-09 12:00 PM,2020,12,09,12,53.2,145,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-09 01:00 PM,2020,12,09,13,65.6,156,Unhealthy,78.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-09 02:00 PM,2020,12,09,14,71.8,159,Unhealthy,78.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-09 03:00 PM,2020,12,09,15,69.4,158,Unhealthy,67.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-09 04:00 PM,2020,12,09,16,71.2,159,Unhealthy,73.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-09 05:00 PM,2020,12,09,17,80.6,164,Unhealthy,90.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-09 06:00 PM,2020,12,09,18,89.3,168,Unhealthy,98.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-09 07:00 PM,2020,12,09,19,96.1,172,Unhealthy,103.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-09 08:00 PM,2020,12,09,20,101.0,174,Unhealthy,106.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-09 09:00 PM,2020,12,09,21,106.5,177,Unhealthy,112.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-09 10:00 PM,2020,12,09,22,113.2,181,Unhealthy,120.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-09 11:00 PM,2020,12,09,23,114.6,182,Unhealthy,116.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-10 12:00 AM,2020,12,10,00,115.1,182,Unhealthy,117.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-10 01:00 AM,2020,12,10,01,116.4,182,Unhealthy,118.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-10 02:00 AM,2020,12,10,02,116.6,183,Unhealthy,117.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-10 03:00 AM,2020,12,10,03,116.6,183,Unhealthy,117.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-10 04:00 AM,2020,12,10,04,115.8,182,Unhealthy,117.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-10 05:00 AM,2020,12,10,05,111.7,180,Unhealthy,97.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-10 06:00 AM,2020,12,10,06,104.2,176,Unhealthy,87.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-10 07:00 AM,2020,12,10,07,105.6,177,Unhealthy,109.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-10 08:00 AM,2020,12,10,08,98.1,173,Unhealthy,83.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-10 09:00 AM,2020,12,10,09,91.4,170,Unhealthy,80.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-10 10:00 AM,2020,12,10,10,74.3,161,Unhealthy,61.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-10 11:00 AM,2020,12,10,11,70.8,159,Unhealthy,67.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-10 12:00 PM,2020,12,10,12,57.6,152,Unhealthy,45.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-10 01:00 PM,2020,12,10,13,46.8,129,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-10 02:00 PM,2020,12,10,14,42.4,118,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-10 03:00 PM,2020,12,10,15,44.1,122,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-10 04:00 PM,2020,12,10,16,39.0,110,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-10 05:00 PM,2020,12,10,17,40.0,112,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-10 06:00 PM,2020,12,10,18,45.5,126,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-10 07:00 PM,2020,12,10,19,52.7,143,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-10 08:00 PM,2020,12,10,20,55.3,150,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-10 09:00 PM,2020,12,10,21,71.1,159,Unhealthy,87.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-10 10:00 PM,2020,12,10,22,80.5,164,Unhealthy,90.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-10 11:00 PM,2020,12,10,23,103.8,176,Unhealthy,127.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-11 12:00 AM,2020,12,11,00,109.4,179,Unhealthy,115.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-11 01:00 AM,2020,12,11,01,108.2,178,Unhealthy,107.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-11 02:00 AM,2020,12,11,02,108.1,178,Unhealthy,108.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-11 03:00 AM,2020,12,11,03,94.0,171,Unhealthy,80.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-11 04:00 AM,2020,12,11,04,69.0,158,Unhealthy,44.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-11 05:00 AM,2020,12,11,05,52.0,142,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-11 06:00 AM,2020,12,11,06,38.0,107,Unhealthy for Sensitive Groups,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-11 07:00 AM,2020,12,11,07,29.9,88,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-11 08:00 AM,2020,12,11,08,21.4,71,Moderate,13.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-11 09:00 AM,2020,12,11,09,18.2,64,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-11 10:00 AM,2020,12,11,10,16.6,60,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-11 11:00 AM,2020,12,11,11,15.7,59,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-11 12:00 PM,2020,12,11,12,19.3,66,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-11 01:00 PM,2020,12,11,13,20.1,68,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-11 02:00 PM,2020,12,11,14,20.5,69,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-11 03:00 PM,2020,12,11,15,20.2,68,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-11 04:00 PM,2020,12,11,16,21.1,70,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-11 05:00 PM,2020,12,11,17,19.1,66,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-11 06:00 PM,2020,12,11,18,21.3,70,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-11 07:00 PM,2020,12,11,19,22.5,73,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-11 08:00 PM,2020,12,11,20,23.9,76,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-11 09:00 PM,2020,12,11,21,29.1,87,Moderate,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-11 10:00 PM,2020,12,11,22,32.6,94,Moderate,36.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-11 11:00 PM,2020,12,11,23,29.3,87,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-12 12:00 AM,2020,12,12,00,33.6,96,Moderate,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-12 01:00 AM,2020,12,12,01,36.8,104,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-12 02:00 AM,2020,12,12,02,33.4,96,Moderate,30.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-12 03:00 AM,2020,12,12,03,28.2,85,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-12 04:00 AM,2020,12,12,04,31.1,91,Moderate,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-12 05:00 AM,2020,12,12,05,39.0,110,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-12 06:00 AM,2020,12,12,06,57.5,152,Unhealthy,76.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-12 07:00 AM,2020,12,12,07,97.2,173,Unhealthy,137.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-12 08:00 AM,2020,12,12,08,106.6,177,Unhealthy,116.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-12 09:00 AM,2020,12,12,09,126.8,188,Unhealthy,147.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-12 10:00 AM,2020,12,12,10,138.4,194,Unhealthy,150.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-12 11:00 AM,2020,12,12,11,133.7,191,Unhealthy,129.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-12 12:00 PM,2020,12,12,12,115.3,182,Unhealthy,97.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-12 01:00 PM,2020,12,12,13,89.6,169,Unhealthy,64.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-12 02:00 PM,2020,12,12,14,78.8,163,Unhealthy,68.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-12 03:00 PM,2020,12,12,15,74.9,161,Unhealthy,71.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-12 04:00 PM,2020,12,12,16,61.4,154,Unhealthy,48.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-12 05:00 PM,2020,12,12,17,48.2,132,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-12 06:00 PM,2020,12,12,18,41.1,115,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-12 07:00 PM,2020,12,12,19,37.5,106,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-12 08:00 PM,2020,12,12,20,39.2,110,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-12 09:00 PM,2020,12,12,21,41.1,115,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-12 10:00 PM,2020,12,12,22,41.5,116,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-12 11:00 PM,2020,12,12,23,40.2,113,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-13 12:00 AM,2020,12,13,00,39.1,110,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-13 01:00 AM,2020,12,13,01,38.5,108,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-13 02:00 AM,2020,12,13,02,30.7,90,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-13 03:00 AM,2020,12,13,03,26.3,81,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-13 04:00 AM,2020,12,13,04,24.3,77,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-13 05:00 AM,2020,12,13,05,20.0,68,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-13 06:00 AM,2020,12,13,06,15.0,57,Moderate,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-13 07:00 AM,2020,12,13,07,12.5,52,Moderate,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-13 08:00 AM,2020,12,13,08,9.7,40,Good,7.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-13 09:00 AM,2020,12,13,09,11.3,47,Good,13.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-13 10:00 AM,2020,12,13,10,11.6,48,Good,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-13 11:00 AM,2020,12,13,11,10.8,45,Good,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-13 12:00 PM,2020,12,13,12,10.9,45,Good,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-13 01:00 PM,2020,12,13,13,10.9,45,Good,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-13 02:00 PM,2020,12,13,14,10.4,43,Good,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-13 03:00 PM,2020,12,13,15,10.7,45,Good,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-13 04:00 PM,2020,12,13,16,8.8,37,Good,7.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-13 05:00 PM,2020,12,13,17,8.0,33,Good,7.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-13 06:00 PM,2020,12,13,18,10.3,43,Good,13.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-13 07:00 PM,2020,12,13,19,10.6,44,Good,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-13 08:00 PM,2020,12,13,20,12.8,52,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-13 09:00 PM,2020,12,13,21,14.9,57,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-13 10:00 PM,2020,12,13,22,17.4,62,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-13 11:00 PM,2020,12,13,23,19.2,66,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-14 12:00 AM,2020,12,14,00,20.1,68,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-14 01:00 AM,2020,12,14,01,19.0,66,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-14 02:00 AM,2020,12,14,02,18.5,64,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-14 03:00 AM,2020,12,14,03,17.2,62,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-14 04:00 AM,2020,12,14,04,14.1,55,Moderate,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-14 05:00 AM,2020,12,14,05,13.6,54,Moderate,13.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-14 06:00 AM,2020,12,14,06,13.8,55,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-14 07:00 AM,2020,12,14,07,13.4,54,Moderate,13.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-14 08:00 AM,2020,12,14,08,14.6,56,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-14 09:00 AM,2020,12,14,09,16.7,61,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-14 10:00 AM,2020,12,14,10,18.7,65,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-14 11:00 AM,2020,12,14,11,15.5,58,Moderate,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-14 12:00 PM,2020,12,14,12,13.3,54,Moderate,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-14 01:00 PM,2020,12,14,13,12.2,51,Moderate,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-14 02:00 PM,2020,12,14,14,11.0,46,Good,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-14 03:00 PM,2020,12,14,15,10.0,42,Good,9.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-14 04:00 PM,2020,12,14,16,9.0,38,Good,8.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-14 05:00 PM,2020,12,14,17,9.5,40,Good,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-14 06:00 PM,2020,12,14,18,10.7,45,Good,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-14 07:00 PM,2020,12,14,19,10.8,45,Good,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-14 08:00 PM,2020,12,14,20,12.4,52,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-14 09:00 PM,2020,12,14,21,12.7,52,Moderate,13.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-14 10:00 PM,2020,12,14,22,12.7,52,Moderate,13.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-14 11:00 PM,2020,12,14,23,13.8,55,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-15 12:00 AM,2020,12,15,00,14.9,57,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-15 01:00 AM,2020,12,15,01,15.9,59,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-15 02:00 AM,2020,12,15,02,17.9,63,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-15 03:00 AM,2020,12,15,03,19.9,67,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-15 04:00 AM,2020,12,15,04,19.0,66,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-15 05:00 AM,2020,12,15,05,16.5,60,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-15 06:00 AM,2020,12,15,06,14.2,55,Moderate,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-15 07:00 AM,2020,12,15,07,13.8,55,Moderate,13.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-15 08:00 AM,2020,12,15,08,17.1,62,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-15 09:00 AM,2020,12,15,09,17.0,61,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-15 10:00 AM,2020,12,15,10,19.3,66,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-15 11:00 AM,2020,12,15,11,18.2,64,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-15 12:00 PM,2020,12,15,12,19.5,67,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-15 01:00 PM,2020,12,15,13,14.8,57,Moderate,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-15 02:00 PM,2020,12,15,14,14.9,57,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-15 03:00 PM,2020,12,15,15,13.4,54,Moderate,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-15 04:00 PM,2020,12,15,16,11.7,49,Good,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-15 05:00 PM,2020,12,15,17,12.3,51,Moderate,13.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-15 06:00 PM,2020,12,15,18,12.1,51,Moderate,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-15 07:00 PM,2020,12,15,19,13.0,53,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-15 08:00 PM,2020,12,15,20,15.0,57,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-15 09:00 PM,2020,12,15,21,14.5,56,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-15 10:00 PM,2020,12,15,22,12.7,52,Moderate,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-15 11:00 PM,2020,12,15,23,11.3,47,Good,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-16 12:00 AM,2020,12,16,00,11.0,46,Good,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-16 01:00 AM,2020,12,16,01,23.8,76,Moderate,37.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-16 02:00 AM,2020,12,16,02,32.4,94,Moderate,41.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-16 03:00 AM,2020,12,16,03,36.7,104,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-16 04:00 AM,2020,12,16,04,44.8,124,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-16 05:00 AM,2020,12,16,05,37.9,107,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-16 06:00 AM,2020,12,16,06,36.4,103,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-16 07:00 AM,2020,12,16,07,29.2,87,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-16 08:00 AM,2020,12,16,08,25.6,79,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-16 09:00 AM,2020,12,16,09,26.8,82,Moderate,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-16 10:00 AM,2020,12,16,10,29.9,88,Moderate,33.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-16 11:00 AM,2020,12,16,11,34.4,98,Moderate,39.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-16 12:00 PM,2020,12,16,12,40.2,113,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-16 01:00 PM,2020,12,16,13,34.6,98,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-16 02:00 PM,2020,12,16,14,25.8,80,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-16 03:00 PM,2020,12,16,15,21.3,70,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-16 04:00 PM,2020,12,16,16,20.1,68,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-16 05:00 PM,2020,12,16,17,20.0,68,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-16 06:00 PM,2020,12,16,18,19.5,67,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-12-16 07:00 PM,2020,12,16,19,21.7,71,Moderate,24.0,UG/M3,1 Hr,Valid
