Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abidjan,PM2.5 - Principal,2021-02-08 10:00 PM,2021,02,08,22,42.9,119,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-08 11:00 PM,2021,02,08,23,34.3,98,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-09 12:00 AM,2021,02,09,00,33.1,95,Moderate,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-09 01:00 AM,2021,02,09,01,31.5,92,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-09 02:00 AM,2021,02,09,02,29.2,87,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-09 03:00 AM,2021,02,09,03,27.6,84,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-09 04:00 AM,2021,02,09,04,27.8,84,Moderate,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-09 05:00 AM,2021,02,09,05,27.9,84,Moderate,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-09 06:00 AM,2021,02,09,06,32.4,94,Moderate,37.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-09 07:00 AM,2021,02,09,07,44.7,124,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-09 08:00 AM,2021,02,09,08,50.3,137,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-09 09:00 AM,2021,02,09,09,82.6,165,Unhealthy,115.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-09 10:00 AM,2021,02,09,10,73.8,160,Unhealthy,65.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-09 11:00 AM,2021,02,09,11,59.4,153,Unhealthy,45.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-09 12:00 PM,2021,02,09,12,49.2,135,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-09 01:00 PM,2021,02,09,13,40.1,112,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-09 02:00 PM,2021,02,09,14,40.5,113,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-09 03:00 PM,2021,02,09,15,43.2,120,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-09 04:00 PM,2021,02,09,16,43.6,121,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-09 05:00 PM,2021,02,09,17,40.8,114,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-09 06:00 PM,2021,02,09,18,40.9,114,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-09 07:00 PM,2021,02,09,19,39.9,112,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-09 08:00 PM,2021,02,09,20,39.9,112,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-09 09:00 PM,2021,02,09,21,38.9,109,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-09 10:00 PM,2021,02,09,22,38.3,108,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-09 11:00 PM,2021,02,09,23,35.8,102,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-10 12:00 AM,2021,02,10,00,33.6,96,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-10 01:00 AM,2021,02,10,01,28.3,85,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-10 02:00 AM,2021,02,10,02,26.7,82,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-10 03:00 AM,2021,02,10,03,24.9,78,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-10 04:00 AM,2021,02,10,04,24.7,77,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-10 05:00 AM,2021,02,10,05,24.4,77,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-10 06:00 AM,2021,02,10,06,25.1,78,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-10 07:00 AM,2021,02,10,07,28.0,84,Moderate,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-10 08:00 AM,2021,02,10,08,30.2,89,Moderate,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-10 09:00 AM,2021,02,10,09,35.2,100,Moderate,41.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-10 10:00 AM,2021,02,10,10,49.5,135,Unhealthy for Sensitive Groups,63.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-10 11:00 AM,2021,02,10,11,44.7,124,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-10 12:00 PM,2021,02,10,12,40.3,113,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-10 01:00 PM,2021,02,10,13,44.7,124,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-10 02:00 PM,2021,02,10,14,43.8,121,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-10 03:00 PM,2021,02,10,15,43.9,122,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-10 04:00 PM,2021,02,10,16,40.9,114,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-10 05:00 PM,2021,02,10,17,40.9,114,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-10 06:00 PM,2021,02,10,18,42.4,118,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-10 07:00 PM,2021,02,10,19,40.3,113,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-10 08:00 PM,2021,02,10,20,41.1,115,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-10 09:00 PM,2021,02,10,21,34.0,97,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-10 10:00 PM,2021,02,10,22,34.4,98,Moderate,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-10 11:00 PM,2021,02,10,23,35.5,101,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-11 12:00 AM,2021,02,11,00,33.0,95,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-11 01:00 AM,2021,02,11,01,31.7,92,Moderate,29.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-11 02:00 AM,2021,02,11,02,29.9,88,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-11 03:00 AM,2021,02,11,03,24.9,78,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-11 04:00 AM,2021,02,11,04,25.4,79,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-11 05:00 AM,2021,02,11,05,25.2,79,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-11 06:00 AM,2021,02,11,06,24.1,76,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-11 07:00 AM,2021,02,11,07,27.0,82,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-11 08:00 AM,2021,02,11,08,29.0,87,Moderate,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-11 09:00 AM,2021,02,11,09,32.4,94,Moderate,37.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-11 10:00 AM,2021,02,11,10,34.4,98,Moderate,37.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-11 11:00 AM,2021,02,11,11,38.5,108,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-11 12:00 PM,2021,02,11,12,41.2,115,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-11 01:00 PM,2021,02,11,13,43.1,120,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-11 02:00 PM,2021,02,11,14,43.1,120,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Abidjan,PM2.5 - Principal,2021-02-11 09:00 PM,2021,02,11,21,-999.0,-999,N/A,46.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-11 10:00 PM,2021,02,11,22,43.0,119,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-11 11:00 PM,2021,02,11,23,40.1,112,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-12 12:00 AM,2021,02,12,00,36.5,103,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-12 01:00 AM,2021,02,12,01,35.6,101,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-12 02:00 AM,2021,02,12,02,36.4,103,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-12 03:00 AM,2021,02,12,03,35.6,101,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-12 04:00 AM,2021,02,12,04,35.1,99,Moderate,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-12 05:00 AM,2021,02,12,05,36.3,103,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-12 06:00 AM,2021,02,12,06,36.2,103,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-12 07:00 AM,2021,02,12,07,40.7,114,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-12 08:00 AM,2021,02,12,08,45.9,127,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-12 09:00 AM,2021,02,12,09,44.3,123,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-12 10:00 AM,2021,02,12,10,45.4,125,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-12 11:00 AM,2021,02,12,11,45.6,126,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-12 12:00 PM,2021,02,12,12,44.5,123,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-12 01:00 PM,2021,02,12,13,43.6,121,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-12 02:00 PM,2021,02,12,14,43.8,121,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-12 03:00 PM,2021,02,12,15,43.5,121,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-12 04:00 PM,2021,02,12,16,43.4,120,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-12 05:00 PM,2021,02,12,17,46.5,128,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-12 06:00 PM,2021,02,12,18,46.4,128,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-12 07:00 PM,2021,02,12,19,46.7,129,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-12 08:00 PM,2021,02,12,20,48.4,133,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-12 09:00 PM,2021,02,12,21,47.7,131,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-12 10:00 PM,2021,02,12,22,46.6,128,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-12 11:00 PM,2021,02,12,23,45.5,126,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-13 12:00 AM,2021,02,13,00,43.0,119,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-13 01:00 AM,2021,02,13,01,43.0,119,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-13 02:00 AM,2021,02,13,02,40.4,113,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-13 03:00 AM,2021,02,13,03,36.5,103,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-13 04:00 AM,2021,02,13,04,35.5,101,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-13 05:00 AM,2021,02,13,05,34.8,99,Moderate,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-13 06:00 AM,2021,02,13,06,34.9,99,Moderate,35.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-13 07:00 AM,2021,02,13,07,33.7,96,Moderate,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-13 08:00 AM,2021,02,13,08,36.3,103,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-13 09:00 AM,2021,02,13,09,36.7,104,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-13 10:00 AM,2021,02,13,10,38.0,107,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-13 11:00 AM,2021,02,13,11,38.2,108,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-13 12:00 PM,2021,02,13,12,38.9,109,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-13 01:00 PM,2021,02,13,13,38.8,109,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-13 02:00 PM,2021,02,13,14,38.9,109,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-13 03:00 PM,2021,02,13,15,38.2,108,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-13 04:00 PM,2021,02,13,16,38.9,109,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-13 05:00 PM,2021,02,13,17,39.0,110,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-13 06:00 PM,2021,02,13,18,39.0,110,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-13 07:00 PM,2021,02,13,19,39.5,111,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-13 08:00 PM,2021,02,13,20,39.4,111,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-13 09:00 PM,2021,02,13,21,38.6,109,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-13 10:00 PM,2021,02,13,22,38.5,108,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Abidjan,PM2.5 - Principal,2021-02-14 04:00 PM,2021,02,14,16,-999.0,-999,N/A,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-14 05:00 PM,2021,02,14,17,30.9,91,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-14 06:00 PM,2021,02,14,18,30.6,90,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-14 07:00 PM,2021,02,14,19,33.9,97,Moderate,40.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-14 08:00 PM,2021,02,14,20,35.6,101,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-14 09:00 PM,2021,02,14,21,33.9,97,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-14 10:00 PM,2021,02,14,22,33.3,96,Moderate,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-14 11:00 PM,2021,02,14,23,32.7,94,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-15 12:00 AM,2021,02,15,00,31.5,92,Moderate,29.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-15 01:00 AM,2021,02,15,01,28.7,86,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-15 02:00 AM,2021,02,15,02,28.4,85,Moderate,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-15 03:00 AM,2021,02,15,03,25.9,80,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-15 04:00 AM,2021,02,15,04,24.7,77,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-15 05:00 AM,2021,02,15,05,25.6,79,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-15 06:00 AM,2021,02,15,06,27.9,84,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-15 07:00 AM,2021,02,15,07,30.3,89,Moderate,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-15 08:00 AM,2021,02,15,08,33.3,96,Moderate,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-15 09:00 AM,2021,02,15,09,33.1,95,Moderate,33.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-15 10:00 AM,2021,02,15,10,31.5,92,Moderate,29.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-15 11:00 AM,2021,02,15,11,29.3,87,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-15 12:00 PM,2021,02,15,12,29.2,87,Moderate,29.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-15 01:00 PM,2021,02,15,13,29.9,88,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-15 02:00 PM,2021,02,15,14,30.7,90,Moderate,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-15 03:00 PM,2021,02,15,15,30.0,89,Moderate,29.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-15 04:00 PM,2021,02,15,16,30.1,89,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-15 05:00 PM,2021,02,15,17,30.0,89,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-15 06:00 PM,2021,02,15,18,31.0,91,Moderate,33.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-15 07:00 PM,2021,02,15,19,31.6,92,Moderate,33.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-15 08:00 PM,2021,02,15,20,29.7,88,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-15 09:00 PM,2021,02,15,21,29.2,87,Moderate,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-15 10:00 PM,2021,02,15,22,27.7,84,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-15 11:00 PM,2021,02,15,23,26.1,80,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-16 12:00 AM,2021,02,16,00,25.7,80,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-16 01:00 AM,2021,02,16,01,25.8,80,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-16 02:00 AM,2021,02,16,02,23.9,76,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-16 03:00 AM,2021,02,16,03,22.8,74,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-16 04:00 AM,2021,02,16,04,24.7,77,Moderate,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-16 05:00 AM,2021,02,16,05,23.7,75,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-16 06:00 AM,2021,02,16,06,21.6,71,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-16 07:00 AM,2021,02,16,07,30.1,89,Moderate,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-16 08:00 AM,2021,02,16,08,38.5,108,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-16 09:00 AM,2021,02,16,09,60.7,154,Unhealthy,83.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-16 10:00 AM,2021,02,16,10,78.4,163,Unhealthy,96.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-16 11:00 AM,2021,02,16,11,83.2,165,Unhealthy,88.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-16 12:00 PM,2021,02,16,12,69.1,158,Unhealthy,55.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-16 01:00 PM,2021,02,16,13,57.0,152,Unhealthy,45.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-16 02:00 PM,2021,02,16,14,43.0,119,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-16 03:00 PM,2021,02,16,15,34.0,97,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-16 04:00 PM,2021,02,16,16,29.5,88,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-16 05:00 PM,2021,02,16,17,27.2,83,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-16 06:00 PM,2021,02,16,18,28.1,85,Moderate,29.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-16 07:00 PM,2021,02,16,19,30.5,90,Moderate,33.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-16 08:00 PM,2021,02,16,20,33.2,95,Moderate,36.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-16 09:00 PM,2021,02,16,21,32.1,93,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-16 10:00 PM,2021,02,16,22,31.5,92,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-16 11:00 PM,2021,02,16,23,30.2,89,Moderate,29.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-17 12:00 AM,2021,02,17,00,26.7,82,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-17 01:00 AM,2021,02,17,01,26.3,81,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-17 02:00 AM,2021,02,17,02,20.1,68,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-17 03:00 AM,2021,02,17,03,18.0,63,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-17 04:00 AM,2021,02,17,04,19.0,66,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-17 05:00 AM,2021,02,17,05,19.5,67,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-17 06:00 AM,2021,02,17,06,20.7,69,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-17 07:00 AM,2021,02,17,07,25.8,80,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-17 08:00 AM,2021,02,17,08,42.9,119,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-17 09:00 AM,2021,02,17,09,40.9,114,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-17 10:00 AM,2021,02,17,10,35.9,102,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-02-17 11:00 AM,2021,02,17,11,33.4,96,Moderate,31.0,UG/M3,1 Hr,Valid
