Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Manama,PM2.5 - Principal,2019-03-08 11:00 PM,2019,03,08,23,44.8,124,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-09 12:00 AM,2019,03,09,00,41.9,117,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-09 01:00 AM,2019,03,09,01,42.9,119,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-09 02:00 AM,2019,03,09,02,40.9,114,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-09 03:00 AM,2019,03,09,03,44.9,124,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-09 04:00 AM,2019,03,09,04,43.0,119,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-09 05:00 AM,2019,03,09,05,41.3,115,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-09 06:00 AM,2019,03,09,06,39.4,111,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-09 07:00 AM,2019,03,09,07,37.2,105,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-09 08:00 AM,2019,03,09,08,32.3,93,Moderate,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-09 09:00 AM,2019,03,09,09,29.2,87,Moderate,26.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-09 10:00 AM,2019,03,09,10,25.4,79,Moderate,22.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-09 11:00 AM,2019,03,09,11,25.2,79,Moderate,25.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-09 12:00 PM,2019,03,09,12,24.1,76,Moderate,23.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-09 01:00 PM,2019,03,09,13,36.0,102,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-09 02:00 PM,2019,03,09,14,37.5,106,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-09 03:00 PM,2019,03,09,15,36.7,104,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-09 04:00 PM,2019,03,09,16,37.8,107,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-09 05:00 PM,2019,03,09,17,35.9,102,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-09 06:00 PM,2019,03,09,18,32.4,94,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-09 07:00 PM,2019,03,09,19,29.7,88,Moderate,27.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-09 08:00 PM,2019,03,09,20,27.3,83,Moderate,25.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-09 09:00 PM,2019,03,09,21,25.1,78,Moderate,23.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-09 10:00 PM,2019,03,09,22,24.5,77,Moderate,24.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-09 11:00 PM,2019,03,09,23,22.2,72,Moderate,20.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-10 12:00 AM,2019,03,10,00,25.1,78,Moderate,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-10 01:00 AM,2019,03,10,01,26.0,80,Moderate,27.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-10 03:00 AM,2019,03,10,03,28.9,86,Moderate,32.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-10 03:00 AM,2019,03,10,03,29.9,88,Moderate,31.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-10 04:00 AM,2019,03,10,04,32.4,94,Moderate,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-10 05:00 AM,2019,03,10,05,35.2,100,Moderate,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-10 06:00 AM,2019,03,10,06,39.2,110,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-10 07:00 AM,2019,03,10,07,39.6,111,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-10 08:00 AM,2019,03,10,08,38.8,109,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-10 09:00 AM,2019,03,10,09,35.9,102,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-10 10:00 AM,2019,03,10,10,36.4,103,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-10 11:00 AM,2019,03,10,11,33.7,96,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-10 12:00 PM,2019,03,10,12,31.6,92,Moderate,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-10 01:00 PM,2019,03,10,13,32.2,93,Moderate,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-10 02:00 PM,2019,03,10,14,37.0,105,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-10 03:00 PM,2019,03,10,15,40.6,114,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-10 04:00 PM,2019,03,10,16,38.8,109,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-10 05:00 PM,2019,03,10,17,36.9,104,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-10 06:00 PM,2019,03,10,18,37.3,105,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-10 07:00 PM,2019,03,10,19,36.8,104,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-10 08:00 PM,2019,03,10,20,36.8,104,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-10 09:00 PM,2019,03,10,21,34.5,98,Moderate,31.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-10 10:00 PM,2019,03,10,22,36.3,103,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-10 11:00 PM,2019,03,10,23,47.2,130,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-11 12:00 AM,2019,03,11,00,51.3,140,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-11 01:00 AM,2019,03,11,01,58.5,153,Unhealthy,65.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-11 02:00 AM,2019,03,11,02,63.2,155,Unhealthy,68.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-11 03:00 AM,2019,03,11,03,64.1,155,Unhealthy,65.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-11 04:00 AM,2019,03,11,04,65.5,156,Unhealthy,67.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-11 05:00 AM,2019,03,11,05,60.7,154,Unhealthy,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-11 06:00 AM,2019,03,11,06,57.3,152,Unhealthy,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-11 07:00 AM,2019,03,11,07,57.2,152,Unhealthy,57.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-11 08:00 AM,2019,03,11,08,60.6,154,Unhealthy,64.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-11 09:00 AM,2019,03,11,09,57.6,152,Unhealthy,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-11 10:00 AM,2019,03,11,10,47.3,130,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-11 11:00 AM,2019,03,11,11,39.8,112,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-11 12:00 PM,2019,03,11,12,33.9,97,Moderate,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-11 01:00 PM,2019,03,11,13,28.9,86,Moderate,24.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-11 02:00 PM,2019,03,11,14,24.4,77,Moderate,20.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-11 03:00 PM,2019,03,11,15,24.7,77,Moderate,25.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-11 04:00 PM,2019,03,11,16,24.3,77,Moderate,24.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-11 05:00 PM,2019,03,11,17,23.6,75,Moderate,23.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-11 06:00 PM,2019,03,11,18,24.8,78,Moderate,26.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-11 07:00 PM,2019,03,11,19,29.4,87,Moderate,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-11 08:00 PM,2019,03,11,20,32.2,93,Moderate,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-11 09:00 PM,2019,03,11,21,37.1,105,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-11 10:00 PM,2019,03,11,22,45.5,126,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-11 11:00 PM,2019,03,11,23,45.2,125,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-12 12:00 AM,2019,03,12,00,42.1,117,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-12 01:00 AM,2019,03,12,01,46.0,127,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-12 02:00 AM,2019,03,12,02,49.0,134,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-12 03:00 AM,2019,03,12,03,47.5,131,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-12 04:00 AM,2019,03,12,04,43.2,120,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-12 05:00 AM,2019,03,12,05,40.6,114,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-12 06:00 AM,2019,03,12,06,43.0,119,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-12 07:00 AM,2019,03,12,07,43.4,120,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-12 08:00 AM,2019,03,12,08,44.6,123,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-12 09:00 AM,2019,03,12,09,42.2,117,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-12 10:00 AM,2019,03,12,10,40.7,114,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-12 11:00 AM,2019,03,12,11,40.2,113,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-12 12:00 PM,2019,03,12,12,31.5,92,Moderate,24.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-12 01:00 PM,2019,03,12,13,28.2,85,Moderate,25.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-12 02:00 PM,2019,03,12,14,28.2,85,Moderate,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-12 03:00 PM,2019,03,12,15,32.5,94,Moderate,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-12 04:00 PM,2019,03,12,16,30.7,90,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-12 05:00 PM,2019,03,12,17,30.4,89,Moderate,30.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-12 06:00 PM,2019,03,12,18,31.6,92,Moderate,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-12 07:00 PM,2019,03,12,19,34.2,97,Moderate,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-12 08:00 PM,2019,03,12,20,41.6,116,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-12 09:00 PM,2019,03,12,21,44.3,123,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-12 10:00 PM,2019,03,12,22,45.1,125,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-12 11:00 PM,2019,03,12,23,42.0,117,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-13 12:00 AM,2019,03,13,00,39.1,110,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-13 01:00 AM,2019,03,13,01,40.1,112,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-13 02:00 AM,2019,03,13,02,37.2,105,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-13 03:00 AM,2019,03,13,03,38.3,108,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-13 04:00 AM,2019,03,13,04,39.8,112,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-13 05:00 AM,2019,03,13,05,44.8,124,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-13 06:00 AM,2019,03,13,06,53.5,145,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-13 07:00 AM,2019,03,13,07,57.5,152,Unhealthy,62.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-13 08:00 AM,2019,03,13,08,66.0,156,Unhealthy,74.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-13 09:00 AM,2019,03,13,09,77.0,162,Unhealthy,88.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-13 10:00 AM,2019,03,13,10,55.0,149,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-13 11:00 AM,2019,03,13,11,42.5,118,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-13 12:00 PM,2019,03,13,12,34.7,99,Moderate,27.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-13 01:00 PM,2019,03,13,13,71.3,159,Unhealthy,108.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-13 02:00 PM,2019,03,13,14,55.1,149,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-13 03:00 PM,2019,03,13,15,46.0,127,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-13 04:00 PM,2019,03,13,16,42.0,117,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-13 05:00 PM,2019,03,13,17,40.5,113,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-13 06:00 PM,2019,03,13,18,36.7,104,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-13 07:00 PM,2019,03,13,19,36.8,104,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-13 08:00 PM,2019,03,13,20,39.4,111,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-13 09:00 PM,2019,03,13,21,41.7,116,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-13 10:00 PM,2019,03,13,22,40.8,114,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-13 11:00 PM,2019,03,13,23,41.9,117,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-14 12:00 AM,2019,03,14,00,43.9,122,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-14 01:00 AM,2019,03,14,01,40.2,113,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-14 02:00 AM,2019,03,14,02,40.1,112,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-14 03:00 AM,2019,03,14,03,42.2,117,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-14 04:00 AM,2019,03,14,04,42.1,117,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-14 05:00 AM,2019,03,14,05,42.1,117,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-14 06:00 AM,2019,03,14,06,45.4,125,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-14 07:00 AM,2019,03,14,07,43.6,121,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-14 08:00 AM,2019,03,14,08,44.4,123,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-14 09:00 AM,2019,03,14,09,43.9,122,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-14 10:00 AM,2019,03,14,10,45.6,126,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-14 11:00 AM,2019,03,14,11,46.7,129,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-14 12:00 PM,2019,03,14,12,48.9,134,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-14 01:00 PM,2019,03,14,13,49.3,135,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-14 02:00 PM,2019,03,14,14,49.3,135,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-14 03:00 PM,2019,03,14,15,49.5,135,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-14 04:00 PM,2019,03,14,16,56.3,151,Unhealthy,66.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-14 05:00 PM,2019,03,14,17,54.6,148,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-14 06:00 PM,2019,03,14,18,53.2,145,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-14 07:00 PM,2019,03,14,19,50.0,137,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-14 08:00 PM,2019,03,14,20,50.3,137,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-14 09:00 PM,2019,03,14,21,49.9,136,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-14 10:00 PM,2019,03,14,22,47.4,130,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-14 11:00 PM,2019,03,14,23,43.0,119,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-15 12:00 AM,2019,03,15,00,40.9,114,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-15 01:00 AM,2019,03,15,01,37.8,107,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-15 02:00 AM,2019,03,15,02,36.5,103,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-15 03:00 AM,2019,03,15,03,36.2,103,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-15 04:00 AM,2019,03,15,04,38.5,108,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-15 05:00 AM,2019,03,15,05,39.0,110,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-15 06:00 AM,2019,03,15,06,40.5,113,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-15 07:00 AM,2019,03,15,07,40.9,114,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-15 08:00 AM,2019,03,15,08,43.1,120,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-15 09:00 AM,2019,03,15,09,43.0,119,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-15 10:00 AM,2019,03,15,10,44.8,124,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-15 11:00 AM,2019,03,15,11,44.9,124,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-15 12:00 PM,2019,03,15,12,44.0,122,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-15 01:00 PM,2019,03,15,13,48.6,133,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-15 02:00 PM,2019,03,15,14,52.2,142,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-15 03:00 PM,2019,03,15,15,50.8,139,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-15 04:00 PM,2019,03,15,16,60.1,153,Unhealthy,71.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-15 05:00 PM,2019,03,15,17,63.0,155,Unhealthy,68.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-15 06:00 PM,2019,03,15,18,65.4,156,Unhealthy,69.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-15 07:00 PM,2019,03,15,19,66.1,156,Unhealthy,67.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-15 08:00 PM,2019,03,15,20,68.1,158,Unhealthy,71.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-15 09:00 PM,2019,03,15,21,66.8,157,Unhealthy,65.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-15 10:00 PM,2019,03,15,22,63.2,155,Unhealthy,58.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-15 11:00 PM,2019,03,15,23,60.2,153,Unhealthy,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-16 12:00 AM,2019,03,16,00,56.9,152,Unhealthy,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-16 01:00 AM,2019,03,16,01,54.0,147,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-16 02:00 AM,2019,03,16,02,54.0,147,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-16 03:00 AM,2019,03,16,03,56.3,151,Unhealthy,61.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-16 04:00 AM,2019,03,16,04,61.0,154,Unhealthy,71.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-16 05:00 AM,2019,03,16,05,61.0,154,Unhealthy,61.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-16 06:00 AM,2019,03,16,06,58.7,153,Unhealthy,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-16 07:00 AM,2019,03,16,07,57.4,152,Unhealthy,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-16 08:00 AM,2019,03,16,08,60.8,154,Unhealthy,68.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-16 09:00 AM,2019,03,16,09,63.1,155,Unhealthy,68.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-16 10:00 AM,2019,03,16,10,61.1,154,Unhealthy,57.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-16 11:00 AM,2019,03,16,11,65.2,156,Unhealthy,73.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-16 12:00 PM,2019,03,16,12,71.6,159,Unhealthy,80.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-03-16 01:00 PM,2019,03,16,13,66.4,157,Unhealthy,59.0,UG/M3,1 Hr,Valid
