Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Chennai,PM2.5 - Principal,2018-01-08 10:00 PM,2018,01,08,22,70.6,159,Unhealthy,68.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-08 11:00 PM,2018,01,08,23,67.4,157,Unhealthy,64.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-09 12:00 AM,2018,01,09,00,62.6,155,Unhealthy,55.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-09 01:00 AM,2018,01,09,01,60.3,153,Unhealthy,57.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-09 02:00 AM,2018,01,09,02,61.0,154,Unhealthy,61.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-09 03:00 AM,2018,01,09,03,59.2,153,Unhealthy,56.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-09 04:00 AM,2018,01,09,04,59.1,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-09 05:00 AM,2018,01,09,05,60.6,154,Unhealthy,63.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-09 06:00 AM,2018,01,09,06,58.0,152,Unhealthy,53.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-09 07:00 AM,2018,01,09,07,56.6,152,Unhealthy,54.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-09 08:00 AM,2018,01,09,08,58.0,152,Unhealthy,61.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-09 09:00 AM,2018,01,09,09,54.0,147,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-09 10:00 AM,2018,01,09,10,52.9,144,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-09 11:00 AM,2018,01,09,11,54.0,147,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-09 12:00 PM,2018,01,09,12,54.3,147,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-09 01:00 PM,2018,01,09,13,53.9,146,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-09 02:00 PM,2018,01,09,14,53.3,145,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-09 03:00 PM,2018,01,09,15,54.3,147,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-09 04:00 PM,2018,01,09,16,56.7,152,Unhealthy,63.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-09 05:00 PM,2018,01,09,17,58.4,152,Unhealthy,63.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-09 06:00 PM,2018,01,09,18,58.6,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-09 07:00 PM,2018,01,09,19,67.1,157,Unhealthy,78.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-09 08:00 PM,2018,01,09,20,71.2,159,Unhealthy,77.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-09 09:00 PM,2018,01,09,21,63.1,155,Unhealthy,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-09 10:00 PM,2018,01,09,22,60.7,154,Unhealthy,56.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-09 11:00 PM,2018,01,09,23,52.1,142,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-10 12:00 AM,2018,01,10,00,52.1,142,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2018-01-10 01:00 AM,2018,01,10,01,41.6,116,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-10 02:00 AM,2018,01,10,02,44.1,122,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-10 03:00 AM,2018,01,10,03,38.7,109,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-10 04:00 AM,2018,01,10,04,40.4,113,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-10 05:00 AM,2018,01,10,05,40.7,114,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-10 06:00 AM,2018,01,10,06,39.3,110,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-10 07:00 AM,2018,01,10,07,51.7,141,Unhealthy for Sensitive Groups,64.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-10 08:00 AM,2018,01,10,08,67.3,157,Unhealthy,83.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-10 09:00 AM,2018,01,10,09,82.7,165,Unhealthy,98.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-10 10:00 AM,2018,01,10,10,93.8,171,Unhealthy,105.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-10 11:00 AM,2018,01,10,11,99.9,174,Unhealthy,106.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-10 12:00 PM,2018,01,10,12,99.9,174,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2018-01-10 01:00 PM,2018,01,10,13,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2018-01-10 02:00 PM,2018,01,10,14,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2018-01-10 03:00 PM,2018,01,10,15,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2018-01-10 04:00 PM,2018,01,10,16,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2018-01-10 05:00 PM,2018,01,10,17,-999.0,-999,N/A,72.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-10 06:00 PM,2018,01,10,18,75.5,161,Unhealthy,76.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-10 07:00 PM,2018,01,10,19,82.2,165,Unhealthy,89.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-10 08:00 PM,2018,01,10,20,85.6,167,Unhealthy,91.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-10 09:00 PM,2018,01,10,21,90.2,169,Unhealthy,98.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-10 10:00 PM,2018,01,10,22,97.7,173,Unhealthy,110.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-10 11:00 PM,2018,01,10,23,96.3,172,Unhealthy,94.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-11 12:00 AM,2018,01,11,00,98.3,173,Unhealthy,102.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-11 01:00 AM,2018,01,11,01,92.2,170,Unhealthy,81.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-11 02:00 AM,2018,01,11,02,85.1,166,Unhealthy,72.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-11 03:00 AM,2018,01,11,03,81.9,165,Unhealthy,76.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-11 04:00 AM,2018,01,11,04,86.1,167,Unhealthy,94.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-11 05:00 AM,2018,01,11,05,89.6,169,Unhealthy,96.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-11 06:00 AM,2018,01,11,06,97.2,173,Unhealthy,111.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-11 07:00 AM,2018,01,11,07,97.8,173,Unhealthy,99.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-11 08:00 AM,2018,01,11,08,101.8,175,Unhealthy,109.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-11 09:00 AM,2018,01,11,09,115.4,182,Unhealthy,130.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-11 10:00 AM,2018,01,11,10,131.6,190,Unhealthy,146.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-11 11:00 AM,2018,01,11,11,109.3,179,Unhealthy,87.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-11 12:00 PM,2018,01,11,12,81.1,164,Unhealthy,53.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-11 01:00 PM,2018,01,11,13,81.0,164,Unhealthy,81.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-11 02:00 PM,2018,01,11,14,81.0,164,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2018-01-11 03:00 PM,2018,01,11,15,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2018-01-11 04:00 PM,2018,01,11,16,-999.0,-999,N/A,45.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-11 05:00 PM,2018,01,11,17,52.0,142,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-11 06:00 PM,2018,01,11,18,58.6,153,Unhealthy,64.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-11 07:00 PM,2018,01,11,19,61.9,154,Unhealthy,65.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-11 08:00 PM,2018,01,11,20,61.4,154,Unhealthy,61.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-11 09:00 PM,2018,01,11,21,63.7,155,Unhealthy,66.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-11 10:00 PM,2018,01,11,22,63.8,155,Unhealthy,64.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-11 11:00 PM,2018,01,11,23,62.9,155,Unhealthy,62.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-12 12:00 AM,2018,01,12,00,67.4,157,Unhealthy,73.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-12 01:00 AM,2018,01,12,01,65.3,156,Unhealthy,63.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-12 02:00 AM,2018,01,12,02,62.1,154,Unhealthy,57.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-12 03:00 AM,2018,01,12,03,59.7,153,Unhealthy,56.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-12 04:00 AM,2018,01,12,04,57.1,152,Unhealthy,50.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-12 05:00 AM,2018,01,12,05,58.7,153,Unhealthy,62.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-12 06:00 AM,2018,01,12,06,74.9,161,Unhealthy,94.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-12 07:00 AM,2018,01,12,07,98.5,173,Unhealthy,121.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-12 08:00 AM,2018,01,12,08,118.2,183,Unhealthy,138.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-12 09:00 AM,2018,01,12,09,130.6,190,Unhealthy,143.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-12 10:00 AM,2018,01,12,10,125.3,187,Unhealthy,120.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-12 11:00 AM,2018,01,12,11,115.1,182,Unhealthy,105.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-12 12:00 PM,2018,01,12,12,114.5,181,Unhealthy,114.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-12 01:00 PM,2018,01,12,13,97.7,173,Unhealthy,81.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-12 02:00 PM,2018,01,12,14,97.8,173,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2018-01-12 03:00 PM,2018,01,12,15,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2018-01-12 04:00 PM,2018,01,12,16,-999.0,-999,N/A,81.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-12 05:00 PM,2018,01,12,17,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-01-12 06:00 PM,2018,01,12,18,49.7,136,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-12 07:00 PM,2018,01,12,19,47.4,130,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-12 08:00 PM,2018,01,12,20,53.7,146,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-12 09:00 PM,2018,01,12,21,64.8,156,Unhealthy,75.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-12 10:00 PM,2018,01,12,22,66.4,157,Unhealthy,68.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-12 11:00 PM,2018,01,12,23,64.7,156,Unhealthy,63.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-13 12:00 AM,2018,01,13,00,61.8,154,Unhealthy,59.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-13 01:00 AM,2018,01,13,01,58.4,152,Unhealthy,55.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-13 02:00 AM,2018,01,13,02,60.2,153,Unhealthy,62.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-13 03:00 AM,2018,01,13,03,64.1,155,Unhealthy,68.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-13 04:00 AM,2018,01,13,04,58.2,152,Unhealthy,52.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-13 05:00 AM,2018,01,13,05,58.5,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-13 06:00 AM,2018,01,13,06,92.7,170,Unhealthy,127.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-13 07:00 AM,2018,01,13,07,138.4,194,Unhealthy,184.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-13 08:00 AM,2018,01,13,08,138.4,194,Unhealthy,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-01-13 09:00 AM,2018,01,13,09,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-01-13 10:00 AM,2018,01,13,10,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-01-13 11:00 AM,2018,01,13,11,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-01-13 12:00 PM,2018,01,13,12,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2018-01-13 01:00 PM,2018,01,13,13,-999.0,-999,N/A,63.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-13 02:00 PM,2018,01,13,14,54.5,148,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-13 03:00 PM,2018,01,13,15,54.5,148,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2018-01-13 04:00 PM,2018,01,13,16,49.0,134,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-13 05:00 PM,2018,01,13,17,46.0,127,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-13 06:00 PM,2018,01,13,18,42.7,119,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-13 07:00 PM,2018,01,13,19,41.8,117,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-13 08:00 PM,2018,01,13,20,40.6,114,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-13 09:00 PM,2018,01,13,21,42.7,119,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-13 10:00 PM,2018,01,13,22,45.9,127,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-13 11:00 PM,2018,01,13,23,45.2,125,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-14 12:00 AM,2018,01,14,00,44.7,124,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-14 01:00 AM,2018,01,14,01,46.1,127,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-14 02:00 AM,2018,01,14,02,45.0,124,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-14 03:00 AM,2018,01,14,03,55.4,150,Unhealthy for Sensitive Groups,69.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-14 04:00 AM,2018,01,14,04,56.5,152,Unhealthy,58.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-14 05:00 AM,2018,01,14,05,63.2,155,Unhealthy,71.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-14 06:00 AM,2018,01,14,06,80.1,164,Unhealthy,96.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-14 07:00 AM,2018,01,14,07,91.5,170,Unhealthy,103.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-14 08:00 AM,2018,01,14,08,97.2,173,Unhealthy,103.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-14 09:00 AM,2018,01,14,09,98.6,173,Unhealthy,100.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-14 10:00 AM,2018,01,14,10,101.8,175,Unhealthy,105.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-14 11:00 AM,2018,01,14,11,92.9,170,Unhealthy,84.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-14 12:00 PM,2018,01,14,12,78.9,163,Unhealthy,65.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-14 01:00 PM,2018,01,14,13,65.9,156,Unhealthy,53.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-14 02:00 PM,2018,01,14,14,57.4,152,Unhealthy,49.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-14 03:00 PM,2018,01,14,15,52.7,143,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-14 04:00 PM,2018,01,14,16,52.3,142,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-14 05:00 PM,2018,01,14,17,49.1,134,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-14 06:00 PM,2018,01,14,18,49.0,134,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-14 07:00 PM,2018,01,14,19,50.0,137,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-14 08:00 PM,2018,01,14,20,53.5,145,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-14 09:00 PM,2018,01,14,21,56.2,151,Unhealthy,59.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-14 10:00 PM,2018,01,14,22,60.8,154,Unhealthy,67.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-14 11:00 PM,2018,01,14,23,63.3,155,Unhealthy,71.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-15 12:00 AM,2018,01,15,00,66.6,157,Unhealthy,72.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-15 01:00 AM,2018,01,15,01,66.7,157,Unhealthy,67.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-15 02:00 AM,2018,01,15,02,63.9,155,Unhealthy,59.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-15 03:00 AM,2018,01,15,03,70.2,159,Unhealthy,79.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-15 04:00 AM,2018,01,15,04,77.9,163,Unhealthy,86.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-15 05:00 AM,2018,01,15,05,76.6,162,Unhealthy,76.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-15 06:00 AM,2018,01,15,06,78.2,163,Unhealthy,81.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-15 07:00 AM,2018,01,15,07,82.3,165,Unhealthy,90.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-15 08:00 AM,2018,01,15,08,101.3,175,Unhealthy,118.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-15 09:00 AM,2018,01,15,09,109.6,179,Unhealthy,118.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-15 10:00 AM,2018,01,15,10,108.3,178,Unhealthy,107.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-15 11:00 AM,2018,01,15,11,106.6,177,Unhealthy,105.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-15 12:00 PM,2018,01,15,12,83.8,166,Unhealthy,61.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-15 01:00 PM,2018,01,15,13,67.9,157,Unhealthy,52.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-15 02:00 PM,2018,01,15,14,63.4,155,Unhealthy,59.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-15 03:00 PM,2018,01,15,15,56.2,151,Unhealthy,49.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-15 04:00 PM,2018,01,15,16,57.6,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-15 05:00 PM,2018,01,15,17,57.3,152,Unhealthy,57.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-15 06:00 PM,2018,01,15,18,56.6,152,Unhealthy,56.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-15 07:00 PM,2018,01,15,19,58.3,152,Unhealthy,60.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-15 08:00 PM,2018,01,15,20,60.6,154,Unhealthy,63.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-15 09:00 PM,2018,01,15,21,61.8,154,Unhealthy,63.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-15 10:00 PM,2018,01,15,22,63.4,155,Unhealthy,65.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-15 11:00 PM,2018,01,15,23,62.1,154,Unhealthy,65.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-16 12:00 AM,2018,01,16,00,63.6,155,Unhealthy,67.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-16 01:00 AM,2018,01,16,01,63.2,155,Unhealthy,62.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-16 02:00 AM,2018,01,16,02,62.6,155,Unhealthy,61.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-16 03:00 AM,2018,01,16,03,62.6,155,Unhealthy,63.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-16 04:00 AM,2018,01,16,04,61.4,154,Unhealthy,56.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-16 05:00 AM,2018,01,16,05,61.4,154,Unhealthy,61.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-16 06:00 AM,2018,01,16,06,61.7,154,Unhealthy,62.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-16 07:00 AM,2018,01,16,07,67.8,157,Unhealthy,82.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-16 08:00 AM,2018,01,16,08,91.0,169,Unhealthy,111.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-16 09:00 AM,2018,01,16,09,101.6,175,Unhealthy,112.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-16 10:00 AM,2018,01,16,10,114.3,181,Unhealthy,127.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-16 11:00 AM,2018,01,16,11,105.1,177,Unhealthy,96.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-16 12:00 PM,2018,01,16,12,95.0,171,Unhealthy,85.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-16 01:00 PM,2018,01,16,13,78.0,163,Unhealthy,61.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-16 02:00 PM,2018,01,16,14,69.5,158,Unhealthy,61.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-16 03:00 PM,2018,01,16,15,68.7,158,Unhealthy,68.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-16 04:00 PM,2018,01,16,16,67.8,157,Unhealthy,67.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2018-01-16 05:00 PM,2018,01,16,17,66.9,157,Unhealthy,66.0,UG/M3,1 Hr,Valid
