Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Shenyang,PM2.5 - Principal,2019-01-08 08:00 PM,2019,01,08,20,18.8,65,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-08 09:00 PM,2019,01,08,21,20.2,68,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-08 10:00 PM,2019,01,08,22,23.3,75,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-08 11:00 PM,2019,01,08,23,22.1,72,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-09 12:00 AM,2019,01,09,00,26.0,80,Moderate,30.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-09 01:00 AM,2019,01,09,01,31.5,92,Moderate,37.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-09 02:00 AM,2019,01,09,02,33.2,95,Moderate,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-09 03:00 AM,2019,01,09,03,31.1,91,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-09 04:00 AM,2019,01,09,04,31.5,92,Moderate,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-09 05:00 AM,2019,01,09,05,31.7,92,Moderate,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-09 06:00 AM,2019,01,09,06,41.3,115,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-09 07:00 AM,2019,01,09,07,45.7,126,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-09 08:00 AM,2019,01,09,08,46.8,129,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-09 09:00 AM,2019,01,09,09,48.9,134,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-09 10:00 AM,2019,01,09,10,47.4,130,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-09 11:00 AM,2019,01,09,11,52.1,142,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-09 12:00 PM,2019,01,09,12,42.7,119,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-09 01:00 PM,2019,01,09,13,41.8,117,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-09 02:00 PM,2019,01,09,14,43.9,122,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-09 03:00 PM,2019,01,09,15,41.3,115,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-09 04:00 PM,2019,01,09,16,39.8,112,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-09 05:00 PM,2019,01,09,17,42.5,118,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-09 06:00 PM,2019,01,09,18,47.3,130,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-09 07:00 PM,2019,01,09,19,77.6,162,Unhealthy,107.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-09 08:00 PM,2019,01,09,20,78.8,163,Unhealthy,80.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-09 09:00 PM,2019,01,09,21,64.9,156,Unhealthy,51.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-09 10:00 PM,2019,01,09,22,53.9,146,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-09 11:00 PM,2019,01,09,23,43.9,122,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-10 12:00 AM,2019,01,10,00,37.4,106,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-10 01:00 AM,2019,01,10,01,32.2,93,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-10 02:00 AM,2019,01,10,02,28.6,86,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-10 03:00 AM,2019,01,10,03,28.8,86,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-10 04:00 AM,2019,01,10,04,27.9,84,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-10 05:00 AM,2019,01,10,05,29.4,87,Moderate,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-10 06:00 AM,2019,01,10,06,32.7,94,Moderate,36.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-10 07:00 AM,2019,01,10,07,33.8,97,Moderate,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-10 08:00 AM,2019,01,10,08,36.9,104,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-10 09:00 AM,2019,01,10,09,41.4,116,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-10 10:00 AM,2019,01,10,10,53.4,145,Unhealthy for Sensitive Groups,65.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-10 11:00 AM,2019,01,10,11,63.2,155,Unhealthy,73.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-10 12:00 PM,2019,01,10,12,74.1,161,Unhealthy,85.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-10 01:00 PM,2019,01,10,13,74.0,161,Unhealthy,74.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-10 02:00 PM,2019,01,10,14,70.5,159,Unhealthy,67.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-10 03:00 PM,2019,01,10,15,64.7,156,Unhealthy,59.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-10 04:00 PM,2019,01,10,16,62.8,155,Unhealthy,61.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-10 05:00 PM,2019,01,10,17,62.4,155,Unhealthy,62.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-10 06:00 PM,2019,01,10,18,69.2,158,Unhealthy,76.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-10 07:00 PM,2019,01,10,19,79.1,163,Unhealthy,89.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-10 08:00 PM,2019,01,10,20,84.6,166,Unhealthy,91.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-10 09:00 PM,2019,01,10,21,92.2,170,Unhealthy,104.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-10 10:00 PM,2019,01,10,22,109.7,179,Unhealthy,125.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-10 11:00 PM,2019,01,10,23,135.3,192,Unhealthy,161.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-11 12:00 AM,2019,01,11,00,156.7,207,Very Unhealthy,178.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-11 01:00 AM,2019,01,11,01,172.8,223,Very Unhealthy,189.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-11 02:00 AM,2019,01,11,02,166.4,217,Very Unhealthy,160.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-11 03:00 AM,2019,01,11,03,162.2,213,Very Unhealthy,158.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-11 04:00 AM,2019,01,11,04,193.1,243,Very Unhealthy,224.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-11 05:00 AM,2019,01,11,05,183.5,234,Very Unhealthy,174.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-11 06:00 AM,2019,01,11,06,184.8,235,Very Unhealthy,186.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-11 07:00 AM,2019,01,11,07,165.9,216,Very Unhealthy,147.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-11 08:00 AM,2019,01,11,08,160.4,211,Very Unhealthy,155.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-11 09:00 AM,2019,01,11,09,159.8,210,Very Unhealthy,157.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-11 10:00 AM,2019,01,11,10,161.6,212,Very Unhealthy,160.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-11 11:00 AM,2019,01,11,11,173.1,223,Very Unhealthy,195.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-11 12:00 PM,2019,01,11,12,179.6,230,Very Unhealthy,192.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-11 01:00 PM,2019,01,11,13,172.8,223,Very Unhealthy,160.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-11 02:00 PM,2019,01,11,14,160.5,211,Very Unhealthy,140.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-11 03:00 PM,2019,01,11,15,153.1,204,Very Unhealthy,141.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-11 04:00 PM,2019,01,11,16,146.9,198,Unhealthy,131.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-11 05:00 PM,2019,01,11,17,139.8,195,Unhealthy,128.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-11 06:00 PM,2019,01,11,18,133.3,191,Unhealthy,124.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-11 07:00 PM,2019,01,11,19,139.4,194,Unhealthy,150.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-11 08:00 PM,2019,01,11,20,152.7,203,Very Unhealthy,176.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-11 09:00 PM,2019,01,11,21,168.7,219,Very Unhealthy,196.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-11 10:00 PM,2019,01,11,22,227.9,278,Very Unhealthy,279.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-11 11:00 PM,2019,01,11,23,263.9,314,Hazardous,300.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-12 12:00 AM,2019,01,12,00,276.0,326,Hazardous,288.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-12 01:00 AM,2019,01,12,01,258.5,309,Hazardous,241.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-12 02:00 AM,2019,01,12,02,230.7,280,Very Unhealthy,203.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-12 03:00 AM,2019,01,12,03,207.3,257,Very Unhealthy,184.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-12 04:00 AM,2019,01,12,04,188.6,239,Very Unhealthy,170.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-12 05:00 AM,2019,01,12,05,168.8,219,Very Unhealthy,149.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-12 06:00 AM,2019,01,12,06,157.9,208,Very Unhealthy,147.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-12 07:00 AM,2019,01,12,07,157.4,208,Very Unhealthy,157.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-12 08:00 AM,2019,01,12,08,152.7,203,Very Unhealthy,148.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-12 09:00 AM,2019,01,12,09,144.3,197,Unhealthy,136.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-12 10:00 AM,2019,01,12,10,148.6,199,Unhealthy,153.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-12 11:00 AM,2019,01,12,11,158.3,209,Very Unhealthy,168.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-12 12:00 PM,2019,01,12,12,165.0,215,Very Unhealthy,175.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-12 01:00 PM,2019,01,12,13,170.5,221,Very Unhealthy,187.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-12 02:00 PM,2019,01,12,14,179.2,229,Very Unhealthy,199.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-12 03:00 PM,2019,01,12,15,188.6,239,Very Unhealthy,205.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-12 04:00 PM,2019,01,12,16,211.4,261,Very Unhealthy,236.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-12 05:00 PM,2019,01,12,17,238.9,289,Very Unhealthy,264.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-12 06:00 PM,2019,01,12,18,258.5,309,Hazardous,277.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-12 07:00 PM,2019,01,12,19,282.8,333,Hazardous,307.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-12 08:00 PM,2019,01,12,20,292.9,343,Hazardous,303.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-12 09:00 PM,2019,01,12,21,310.4,360,Hazardous,328.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-12 10:00 PM,2019,01,12,22,331.7,381,Hazardous,353.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-12 11:00 PM,2019,01,12,23,362.4,409,Hazardous,393.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-13 12:00 AM,2019,01,13,00,359.7,407,Hazardous,357.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-13 01:00 AM,2019,01,13,01,337.0,387,Hazardous,314.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-13 02:00 AM,2019,01,13,02,319.9,370,Hazardous,301.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-13 03:00 AM,2019,01,13,03,306.4,356,Hazardous,281.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-13 04:00 AM,2019,01,13,04,296.4,346,Hazardous,267.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-13 05:00 AM,2019,01,13,05,288.0,338,Hazardous,269.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-13 06:00 AM,2019,01,13,06,283.8,334,Hazardous,275.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-13 07:00 AM,2019,01,13,07,279.3,330,Hazardous,270.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-13 08:00 AM,2019,01,13,08,266.0,316,Hazardous,248.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-13 09:00 AM,2019,01,13,09,255.6,306,Hazardous,241.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-13 10:00 AM,2019,01,13,10,238.4,288,Very Unhealthy,220.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-13 11:00 AM,2019,01,13,11,227.5,277,Very Unhealthy,210.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-13 12:00 PM,2019,01,13,12,226.2,276,Very Unhealthy,213.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-13 01:00 PM,2019,01,13,13,216.4,266,Very Unhealthy,199.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-13 02:00 PM,2019,01,13,14,191.1,241,Very Unhealthy,163.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-13 03:00 PM,2019,01,13,15,145.8,198,Unhealthy,106.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-13 04:00 PM,2019,01,13,16,117.8,183,Unhealthy,90.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-13 05:00 PM,2019,01,13,17,82.4,165,Unhealthy,47.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-13 06:00 PM,2019,01,13,18,60.6,154,Unhealthy,39.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-13 07:00 PM,2019,01,13,19,50.3,137,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-13 08:00 PM,2019,01,13,20,49.1,134,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-13 09:00 PM,2019,01,13,21,48.0,132,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-13 10:00 PM,2019,01,13,22,44.4,123,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-13 11:00 PM,2019,01,13,23,57.2,152,Unhealthy,70.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-14 12:00 AM,2019,01,14,00,85.1,166,Unhealthy,113.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-14 01:00 AM,2019,01,14,01,101.5,175,Unhealthy,118.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-14 02:00 AM,2019,01,14,02,110.2,179,Unhealthy,119.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-14 03:00 AM,2019,01,14,03,113.1,181,Unhealthy,116.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-14 04:00 AM,2019,01,14,04,136.5,193,Unhealthy,160.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-14 05:00 AM,2019,01,14,05,153.8,204,Very Unhealthy,171.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-14 06:00 AM,2019,01,14,06,224.4,274,Very Unhealthy,295.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-14 07:00 AM,2019,01,14,07,246.7,296,Very Unhealthy,269.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-14 08:00 AM,2019,01,14,08,253.3,304,Hazardous,260.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-14 09:00 AM,2019,01,14,09,262.2,313,Hazardous,271.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-14 10:00 AM,2019,01,14,10,308.6,359,Hazardous,355.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-14 11:00 AM,2019,01,14,11,332.3,382,Hazardous,356.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-14 12:00 PM,2019,01,14,12,271.1,321,Hazardous,210.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-14 01:00 PM,2019,01,14,13,199.5,250,Very Unhealthy,128.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-14 02:00 PM,2019,01,14,14,145.7,198,Unhealthy,92.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-14 03:00 PM,2019,01,14,15,119.8,184,Unhealthy,94.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-14 04:00 PM,2019,01,14,16,100.4,174,Unhealthy,81.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-14 05:00 PM,2019,01,14,17,86.2,167,Unhealthy,72.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-14 06:00 PM,2019,01,14,18,88.0,168,Unhealthy,90.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-14 07:00 PM,2019,01,14,19,93.5,171,Unhealthy,99.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-14 08:00 PM,2019,01,14,20,98.2,173,Unhealthy,103.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-14 09:00 PM,2019,01,14,21,102.6,175,Unhealthy,107.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-14 10:00 PM,2019,01,14,22,96.2,172,Unhealthy,90.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-14 11:00 PM,2019,01,14,23,68.5,158,Unhealthy,41.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-15 12:00 AM,2019,01,15,00,43.2,120,Unhealthy for Sensitive Groups,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-15 01:00 AM,2019,01,15,01,33.6,96,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-15 02:00 AM,2019,01,15,02,27.8,84,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-15 03:00 AM,2019,01,15,03,19.3,66,Moderate,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-15 04:00 AM,2019,01,15,04,19.1,66,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-15 05:00 AM,2019,01,15,05,19.0,66,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-15 06:00 AM,2019,01,15,06,18.0,63,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-15 07:00 AM,2019,01,15,07,16.5,60,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-15 08:00 AM,2019,01,15,08,13.7,54,Moderate,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-15 09:00 AM,2019,01,15,09,13.8,55,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-15 10:00 AM,2019,01,15,10,15.4,58,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-15 11:00 AM,2019,01,15,11,15.7,59,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-15 12:00 PM,2019,01,15,12,18.3,64,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-15 01:00 PM,2019,01,15,13,17.1,62,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-15 02:00 PM,2019,01,15,14,15.1,57,Moderate,13.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-15 03:00 PM,2019,01,15,15,14.6,56,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-15 04:00 PM,2019,01,15,16,14.3,56,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-15 05:00 PM,2019,01,15,17,13.2,53,Moderate,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-15 06:00 PM,2019,01,15,18,16.4,60,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-15 07:00 PM,2019,01,15,19,17.6,63,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-15 08:00 PM,2019,01,15,20,24.3,77,Moderate,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-15 09:00 PM,2019,01,15,21,21.1,70,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-15 10:00 PM,2019,01,15,22,23.6,75,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-15 11:00 PM,2019,01,15,23,35.8,102,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-16 12:00 AM,2019,01,16,00,42.9,119,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-16 01:00 AM,2019,01,16,01,75.4,161,Unhealthy,108.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-16 02:00 AM,2019,01,16,02,91.7,170,Unhealthy,108.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-16 03:00 AM,2019,01,16,03,73.8,160,Unhealthy,56.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-16 04:00 AM,2019,01,16,04,55.9,151,Unhealthy,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-16 05:00 AM,2019,01,16,05,38.4,108,Unhealthy for Sensitive Groups,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-16 06:00 AM,2019,01,16,06,32.2,93,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-16 07:00 AM,2019,01,16,07,30.6,90,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-16 08:00 AM,2019,01,16,08,31.8,92,Moderate,33.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-16 09:00 AM,2019,01,16,09,34.9,99,Moderate,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-16 10:00 AM,2019,01,16,10,39.4,111,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-16 11:00 AM,2019,01,16,11,48.7,134,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-16 12:00 PM,2019,01,16,12,39.3,110,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-16 01:00 PM,2019,01,16,13,43.1,120,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-01-16 02:00 PM,2019,01,16,14,34.0,97,Moderate,25.0,UG/M3,1 Hr,Valid
