Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Mumbai,PM2.5 - Principal,2017-12-08 10:00 PM,2017,12,08,22,157.5,208,Very Unhealthy,167.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-08 11:00 PM,2017,12,08,23,157.7,208,Very Unhealthy,158.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-09 12:00 AM,2017,12,09,00,157.8,208,Very Unhealthy,158.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-09 01:00 AM,2017,12,09,01,177.4,228,Very Unhealthy,197.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-09 02:00 AM,2017,12,09,02,210.2,260,Very Unhealthy,243.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-09 03:00 AM,2017,12,09,03,234.6,284,Very Unhealthy,259.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-09 04:00 AM,2017,12,09,04,246.8,296,Very Unhealthy,259.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-09 05:00 AM,2017,12,09,05,257.9,308,Hazardous,269.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-09 06:00 AM,2017,12,09,06,263.4,314,Hazardous,269.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-09 07:00 AM,2017,12,09,07,254.5,305,Hazardous,246.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-09 08:00 AM,2017,12,09,08,258.4,309,Hazardous,265.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-09 09:00 AM,2017,12,09,09,261.2,312,Hazardous,265.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-09 10:00 AM,2017,12,09,10,261.2,312,Hazardous,261.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-09 11:00 AM,2017,12,09,11,260.7,311,Hazardous,260.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-09 12:00 PM,2017,12,09,12,259.3,310,Hazardous,257.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-09 01:00 PM,2017,12,09,13,259.1,310,Hazardous,255.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-09 02:00 PM,2017,12,09,14,251.4,302,Hazardous,220.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-09 03:00 PM,2017,12,09,15,207.2,257,Very Unhealthy,158.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-09 04:00 PM,2017,12,09,16,169.5,220,Very Unhealthy,138.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-09 05:00 PM,2017,12,09,17,158.5,209,Very Unhealthy,147.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-09 06:00 PM,2017,12,09,18,153.3,204,Very Unhealthy,147.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-09 07:00 PM,2017,12,09,19,153.6,204,Very Unhealthy,154.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-09 08:00 PM,2017,12,09,20,155.2,206,Very Unhealthy,157.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-09 09:00 PM,2017,12,09,21,156.0,206,Very Unhealthy,157.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-09 10:00 PM,2017,12,09,22,156.0,206,Very Unhealthy,156.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-09 11:00 PM,2017,12,09,23,166.1,216,Very Unhealthy,178.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-10 12:00 AM,2017,12,10,00,171.5,222,Very Unhealthy,178.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-10 01:00 AM,2017,12,10,01,176.6,227,Very Unhealthy,189.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-10 02:00 AM,2017,12,10,02,180.1,230,Very Unhealthy,196.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-10 03:00 AM,2017,12,10,03,201.3,251,Very Unhealthy,227.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-10 04:00 AM,2017,12,10,04,208.7,259,Very Unhealthy,227.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-10 05:00 AM,2017,12,10,05,216.9,267,Very Unhealthy,230.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-10 06:00 AM,2017,12,10,06,232.2,282,Very Unhealthy,253.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-10 07:00 AM,2017,12,10,07,256.4,307,Hazardous,282.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-10 08:00 AM,2017,12,10,08,267.8,318,Hazardous,282.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-10 09:00 AM,2017,12,10,09,271.1,321,Hazardous,275.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-10 10:00 AM,2017,12,10,10,261.1,312,Hazardous,251.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-10 11:00 AM,2017,12,10,11,241.6,291,Very Unhealthy,208.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-10 12:00 PM,2017,12,10,12,230.5,280,Very Unhealthy,205.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-10 01:00 PM,2017,12,10,13,209.6,260,Very Unhealthy,178.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-10 02:00 PM,2017,12,10,14,197.2,247,Very Unhealthy,177.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-10 03:00 PM,2017,12,10,15,189.6,240,Very Unhealthy,177.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-10 04:00 PM,2017,12,10,16,166.6,217,Very Unhealthy,148.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-10 05:00 PM,2017,12,10,17,140.1,195,Unhealthy,115.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-10 06:00 PM,2017,12,10,18,125.0,187,Unhealthy,110.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-10 07:00 PM,2017,12,10,19,113.4,181,Unhealthy,102.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-10 08:00 PM,2017,12,10,20,92.2,170,Unhealthy,71.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-10 09:00 PM,2017,12,10,21,87.0,167,Unhealthy,82.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-10 10:00 PM,2017,12,10,22,84.5,166,Unhealthy,82.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-10 11:00 PM,2017,12,10,23,77.2,162,Unhealthy,70.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-11 12:00 AM,2017,12,11,00,79.6,163,Unhealthy,82.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-11 01:00 AM,2017,12,11,01,80.7,164,Unhealthy,82.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-11 02:00 AM,2017,12,11,02,84.8,166,Unhealthy,89.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-11 03:00 AM,2017,12,11,03,90.9,169,Unhealthy,97.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-11 04:00 AM,2017,12,11,04,94.1,171,Unhealthy,102.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-11 05:00 AM,2017,12,11,05,124.7,187,Unhealthy,153.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-11 06:00 AM,2017,12,11,06,138.8,194,Unhealthy,153.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-11 07:00 AM,2017,12,11,07,141.9,196,Unhealthy,145.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-11 08:00 AM,2017,12,11,08,143.4,196,Unhealthy,145.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-11 09:00 AM,2017,12,11,09,133.2,191,Unhealthy,123.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-11 10:00 AM,2017,12,11,10,127.1,188,Unhealthy,121.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-11 11:00 AM,2017,12,11,11,122.7,186,Unhealthy,117.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-11 12:00 PM,2017,12,11,12,90.5,169,Unhealthy,59.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-11 01:00 PM,2017,12,11,13,68.2,158,Unhealthy,46.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-11 02:00 PM,2017,12,11,14,57.1,152,Unhealthy,46.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-11 03:00 PM,2017,12,11,15,47.5,131,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-11 04:00 PM,2017,12,11,16,40.7,114,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-11 05:00 PM,2017,12,11,17,34.3,98,Moderate,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-11 06:00 PM,2017,12,11,18,34.6,98,Moderate,35.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-11 07:00 PM,2017,12,11,19,35.3,100,Moderate,36.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-11 08:00 PM,2017,12,11,20,40.1,112,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-11 09:00 PM,2017,12,11,21,42.5,118,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-11 10:00 PM,2017,12,11,22,42.2,117,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-11 11:00 PM,2017,12,11,23,44.1,122,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-12 12:00 AM,2017,12,12,00,45.9,127,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-12 01:00 AM,2017,12,12,01,53.7,146,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-12 02:00 AM,2017,12,12,02,60.3,153,Unhealthy,67.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-12 03:00 AM,2017,12,12,03,63.7,155,Unhealthy,67.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-12 04:00 AM,2017,12,12,04,69.8,158,Unhealthy,76.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-12 05:00 AM,2017,12,12,05,118.4,183,Unhealthy,167.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-12 06:00 AM,2017,12,12,06,178.2,228,Very Unhealthy,238.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-12 07:00 AM,2017,12,12,07,208.1,258,Very Unhealthy,238.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-12 08:00 AM,2017,12,12,08,140.0,195,Unhealthy,72.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-12 09:00 AM,2017,12,12,09,112.5,180,Unhealthy,85.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-12 10:00 AM,2017,12,12,10,98.7,173,Unhealthy,85.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-12 11:00 AM,2017,12,12,11,80.8,164,Unhealthy,63.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-12 12:00 PM,2017,12,12,12,57.9,152,Unhealthy,35.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-12 01:00 PM,2017,12,12,13,46.4,128,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-12 02:00 PM,2017,12,12,14,33.7,96,Moderate,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-12 03:00 PM,2017,12,12,15,27.8,84,Moderate,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-12 04:00 PM,2017,12,12,16,24.9,78,Moderate,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-12 05:00 PM,2017,12,12,17,19.4,66,Moderate,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-12 06:00 PM,2017,12,12,18,22.1,72,Moderate,25.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-12 07:00 PM,2017,12,12,19,25.5,79,Moderate,29.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-12 08:00 PM,2017,12,12,20,30.2,89,Moderate,35.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-12 09:00 PM,2017,12,12,21,40.6,114,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-12 10:00 PM,2017,12,12,22,50.8,139,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-12 11:00 PM,2017,12,12,23,62.9,155,Unhealthy,75.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-13 12:00 AM,2017,12,13,00,69.4,158,Unhealthy,76.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-13 01:00 AM,2017,12,13,01,82.2,165,Unhealthy,95.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-13 02:00 AM,2017,12,13,02,88.6,168,Unhealthy,95.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-13 03:00 AM,2017,12,13,03,77.8,163,Unhealthy,67.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-13 04:00 AM,2017,12,13,04,78.9,163,Unhealthy,80.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-13 05:00 AM,2017,12,13,05,80.9,164,Unhealthy,83.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-13 06:00 AM,2017,12,13,06,89.9,169,Unhealthy,99.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-13 07:00 AM,2017,12,13,07,143.5,196,Unhealthy,197.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-13 08:00 AM,2017,12,13,08,170.2,221,Very Unhealthy,197.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-13 09:00 AM,2017,12,13,09,127.1,188,Unhealthy,84.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-13 10:00 AM,2017,12,13,10,110.5,179,Unhealthy,94.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-13 11:00 AM,2017,12,13,11,102.2,175,Unhealthy,94.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-13 12:00 PM,2017,12,13,12,75.6,161,Unhealthy,49.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-13 01:00 PM,2017,12,13,13,62.3,155,Unhealthy,49.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-13 02:00 PM,2017,12,13,14,47.1,130,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-13 03:00 PM,2017,12,13,15,43.5,121,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-13 04:00 PM,2017,12,13,16,41.7,116,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-13 05:00 PM,2017,12,13,17,34.8,99,Moderate,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-13 06:00 PM,2017,12,13,18,35.4,100,Moderate,36.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-13 07:00 PM,2017,12,13,19,40.6,114,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-13 08:00 PM,2017,12,13,20,47.8,131,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-13 09:00 PM,2017,12,13,21,58.9,153,Unhealthy,70.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-13 10:00 PM,2017,12,13,22,66.4,157,Unhealthy,74.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-13 11:00 PM,2017,12,13,23,70.2,159,Unhealthy,74.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-14 12:00 AM,2017,12,14,00,70.2,159,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-12-14 01:00 AM,2017,12,14,01,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-12-14 02:00 AM,2017,12,14,02,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-12-14 03:00 AM,2017,12,14,03,-999.0,-999,N/A,136.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-14 04:00 AM,2017,12,14,04,149.4,199,Unhealthy,161.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-14 05:00 AM,2017,12,14,05,155.9,206,Very Unhealthy,161.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-14 06:00 AM,2017,12,14,06,143.8,197,Unhealthy,133.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-14 07:00 AM,2017,12,14,07,143.8,197,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-12-14 08:00 AM,2017,12,14,08,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-12-14 09:00 AM,2017,12,14,09,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-12-14 10:00 AM,2017,12,14,10,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-12-14 11:00 AM,2017,12,14,11,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-12-14 12:00 PM,2017,12,14,12,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-12-14 01:00 PM,2017,12,14,13,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-12-14 02:00 PM,2017,12,14,14,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-12-14 03:00 PM,2017,12,14,15,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-12-14 04:00 PM,2017,12,14,16,-999.0,-999,N/A,58.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-14 05:00 PM,2017,12,14,17,69.3,158,Unhealthy,75.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-14 06:00 PM,2017,12,14,18,70.7,159,Unhealthy,75.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-14 07:00 PM,2017,12,14,19,70.4,159,Unhealthy,70.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-14 08:00 PM,2017,12,14,20,73.0,160,Unhealthy,78.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-14 09:00 PM,2017,12,14,21,86.0,167,Unhealthy,101.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-14 10:00 PM,2017,12,14,22,100.7,174,Unhealthy,114.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-14 11:00 PM,2017,12,14,23,107.3,178,Unhealthy,114.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-15 12:00 AM,2017,12,15,00,110.6,179,Unhealthy,114.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-15 01:00 AM,2017,12,15,01,113.9,181,Unhealthy,117.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-15 02:00 AM,2017,12,15,02,118.9,184,Unhealthy,124.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-15 03:00 AM,2017,12,15,03,161.9,212,Very Unhealthy,205.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-15 04:00 AM,2017,12,15,04,183.5,234,Very Unhealthy,205.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-15 05:00 AM,2017,12,15,05,188.2,238,Very Unhealthy,193.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-15 06:00 AM,2017,12,15,06,174.1,224,Very Unhealthy,160.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-15 07:00 AM,2017,12,15,07,212.5,262,Very Unhealthy,251.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-15 08:00 AM,2017,12,15,08,231.8,282,Very Unhealthy,251.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-15 09:00 AM,2017,12,15,09,209.4,259,Very Unhealthy,187.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-15 10:00 AM,2017,12,15,10,198.2,248,Very Unhealthy,187.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-15 11:00 AM,2017,12,15,11,174.6,225,Very Unhealthy,151.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-15 12:00 PM,2017,12,15,12,140.3,195,Unhealthy,106.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-15 01:00 PM,2017,12,15,13,125.6,187,Unhealthy,111.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-15 02:00 PM,2017,12,15,14,125.3,187,Unhealthy,125.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-15 03:00 PM,2017,12,15,15,125.1,187,Unhealthy,125.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-15 04:00 PM,2017,12,15,16,125.1,187,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-12-15 05:00 PM,2017,12,15,17,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-12-15 06:00 PM,2017,12,15,18,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-12-15 07:00 PM,2017,12,15,19,-999.0,-999,N/A,117.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-15 08:00 PM,2017,12,15,20,119.9,184,Unhealthy,121.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-15 09:00 PM,2017,12,15,21,135.7,192,Unhealthy,151.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-15 10:00 PM,2017,12,15,22,146.0,198,Unhealthy,164.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-15 11:00 PM,2017,12,15,23,160.3,211,Very Unhealthy,177.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-16 12:00 AM,2017,12,16,00,182.0,232,Very Unhealthy,204.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-16 01:00 AM,2017,12,16,01,190.5,241,Very Unhealthy,204.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-16 02:00 AM,2017,12,16,02,204.4,254,Very Unhealthy,218.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-16 03:00 AM,2017,12,16,03,210.7,261,Very Unhealthy,218.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-16 04:00 AM,2017,12,16,04,207.6,258,Very Unhealthy,204.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-16 05:00 AM,2017,12,16,05,211.9,262,Very Unhealthy,217.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-16 06:00 AM,2017,12,16,06,214.3,264,Very Unhealthy,217.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-16 07:00 AM,2017,12,16,07,209.1,259,Very Unhealthy,203.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-16 08:00 AM,2017,12,16,08,211.0,261,Very Unhealthy,216.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-16 09:00 AM,2017,12,16,09,212.0,262,Very Unhealthy,216.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-16 10:00 AM,2017,12,16,10,209.0,259,Very Unhealthy,198.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-16 11:00 AM,2017,12,16,11,205.2,255,Very Unhealthy,184.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-16 12:00 PM,2017,12,16,12,195.2,245,Very Unhealthy,169.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-16 01:00 PM,2017,12,16,13,170.2,221,Very Unhealthy,139.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-16 02:00 PM,2017,12,16,14,142.4,196,Unhealthy,118.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-16 03:00 PM,2017,12,16,15,125.0,187,Unhealthy,110.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-12-16 04:00 PM,2017,12,16,16,117.6,183,Unhealthy,110.0,UG/M3,1 Hr,Valid
