Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Shenyang,PM2.5 - Principal,2021-01-09 01:00 AM,2021,01,09,01,60.4,154,Unhealthy,73.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-09 02:00 AM,2021,01,09,02,70.2,159,Unhealthy,80.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-09 03:00 AM,2021,01,09,03,74.1,161,Unhealthy,78.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-09 04:00 AM,2021,01,09,04,69.5,158,Unhealthy,65.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-09 05:00 AM,2021,01,09,05,60.7,154,Unhealthy,52.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-09 06:00 AM,2021,01,09,06,54.8,149,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-09 07:00 AM,2021,01,09,07,59.9,153,Unhealthy,65.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-09 08:00 AM,2021,01,09,08,62.4,155,Unhealthy,65.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-09 09:00 AM,2021,01,09,09,40.2,113,Unhealthy for Sensitive Groups,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-09 10:00 AM,2021,01,09,10,35.6,101,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-09 11:00 AM,2021,01,09,11,37.3,105,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-09 12:00 PM,2021,01,09,12,30.1,89,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-09 01:00 PM,2021,01,09,13,23.5,75,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-09 02:00 PM,2021,01,09,14,18.7,65,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-09 03:00 PM,2021,01,09,15,19.3,66,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-09 04:00 PM,2021,01,09,16,19.6,67,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-09 05:00 PM,2021,01,09,17,18.3,64,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-09 06:00 PM,2021,01,09,18,19.6,67,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-09 07:00 PM,2021,01,09,19,22.3,72,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-09 08:00 PM,2021,01,09,20,28.1,85,Moderate,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-09 09:00 PM,2021,01,09,21,34.5,98,Moderate,41.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-09 10:00 PM,2021,01,09,22,43.2,120,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-09 11:00 PM,2021,01,09,23,62.1,154,Unhealthy,81.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-10 12:00 AM,2021,01,10,00,73.0,160,Unhealthy,84.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-10 01:00 AM,2021,01,10,01,77.5,162,Unhealthy,82.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-10 02:00 AM,2021,01,10,02,81.7,165,Unhealthy,86.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-10 03:00 AM,2021,01,10,03,82.8,165,Unhealthy,84.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-10 04:00 AM,2021,01,10,04,83.4,165,Unhealthy,84.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-10 05:00 AM,2021,01,10,05,82.2,165,Unhealthy,81.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-10 06:00 AM,2021,01,10,06,78.1,163,Unhealthy,74.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-10 07:00 AM,2021,01,10,07,75.0,161,Unhealthy,72.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-10 08:00 AM,2021,01,10,08,73.5,160,Unhealthy,72.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-10 09:00 AM,2021,01,10,09,68.3,158,Unhealthy,59.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-10 10:00 AM,2021,01,10,10,48.6,133,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-10 11:00 AM,2021,01,10,11,34.3,98,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-10 12:00 PM,2021,01,10,12,26.1,80,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-10 01:00 PM,2021,01,10,13,21.0,70,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-10 02:00 PM,2021,01,10,14,15.5,58,Moderate,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-10 03:00 PM,2021,01,10,15,13.2,53,Moderate,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-10 04:00 PM,2021,01,10,16,12.1,51,Moderate,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-10 05:00 PM,2021,01,10,17,9.5,40,Good,7.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-10 06:00 PM,2021,01,10,18,13.2,53,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-10 07:00 PM,2021,01,10,19,13.6,54,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-10 08:00 PM,2021,01,10,20,16.3,60,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-10 09:00 PM,2021,01,10,21,20.1,68,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-10 10:00 PM,2021,01,10,22,34.0,97,Moderate,48.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-10 11:00 PM,2021,01,10,23,44.5,123,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-11 12:00 AM,2021,01,11,00,45.2,125,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-11 01:00 AM,2021,01,11,01,41.1,115,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-11 02:00 AM,2021,01,11,02,37.0,105,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-11 03:00 AM,2021,01,11,03,34.0,97,Moderate,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-11 04:00 AM,2021,01,11,04,41.0,115,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-11 05:00 AM,2021,01,11,05,52.5,143,Unhealthy for Sensitive Groups,64.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-11 06:00 AM,2021,01,11,06,74.7,161,Unhealthy,97.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-11 07:00 AM,2021,01,11,07,92.8,170,Unhealthy,111.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-11 08:00 AM,2021,01,11,08,103.4,176,Unhealthy,114.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-11 09:00 AM,2021,01,11,09,105.2,177,Unhealthy,107.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-11 10:00 AM,2021,01,11,10,105.6,177,Unhealthy,106.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-11 11:00 AM,2021,01,11,11,103.3,176,Unhealthy,101.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-11 12:00 PM,2021,01,11,12,94.1,171,Unhealthy,85.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-11 01:00 PM,2021,01,11,13,70.5,159,Unhealthy,47.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-11 02:00 PM,2021,01,11,14,49.7,136,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-11 03:00 PM,2021,01,11,15,42.8,119,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-11 04:00 PM,2021,01,11,16,43.4,120,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-11 05:00 PM,2021,01,11,17,39.7,111,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-11 06:00 PM,2021,01,11,18,36.8,104,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-11 07:00 PM,2021,01,11,19,46.9,129,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-11 08:00 PM,2021,01,11,20,52.4,143,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-11 09:00 PM,2021,01,11,21,57.2,152,Unhealthy,62.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-11 10:00 PM,2021,01,11,22,57.6,152,Unhealthy,58.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-11 11:00 PM,2021,01,11,23,60.7,154,Unhealthy,64.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-12 12:00 AM,2021,01,12,00,58.8,153,Unhealthy,57.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-12 01:00 AM,2021,01,12,01,48.9,134,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-12 02:00 AM,2021,01,12,02,47.4,130,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-12 03:00 AM,2021,01,12,03,39.4,111,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-12 04:00 AM,2021,01,12,04,37.7,106,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-12 05:00 AM,2021,01,12,05,41.8,117,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-12 06:00 AM,2021,01,12,06,43.9,122,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-12 07:00 AM,2021,01,12,07,44.4,123,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-12 08:00 AM,2021,01,12,08,45.7,126,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-12 09:00 AM,2021,01,12,09,41.8,117,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-12 10:00 AM,2021,01,12,10,39.9,112,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-12 11:00 AM,2021,01,12,11,41.4,116,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-12 12:00 PM,2021,01,12,12,39.1,110,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-12 01:00 PM,2021,01,12,13,41.3,115,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-12 02:00 PM,2021,01,12,14,46.0,127,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-12 03:00 PM,2021,01,12,15,45.0,124,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-12 04:00 PM,2021,01,12,16,44.6,123,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-12 05:00 PM,2021,01,12,17,45.1,125,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-12 06:00 PM,2021,01,12,18,49.4,135,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-12 07:00 PM,2021,01,12,19,52.0,142,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-12 08:00 PM,2021,01,12,20,56.3,151,Unhealthy,61.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-12 09:00 PM,2021,01,12,21,66.5,157,Unhealthy,76.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-12 10:00 PM,2021,01,12,22,71.3,159,Unhealthy,76.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-12 11:00 PM,2021,01,12,23,69.1,158,Unhealthy,67.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-13 12:00 AM,2021,01,13,00,68.2,158,Unhealthy,68.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-13 01:00 AM,2021,01,13,01,70.6,159,Unhealthy,74.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-13 02:00 AM,2021,01,13,02,73.4,160,Unhealthy,77.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-13 03:00 AM,2021,01,13,03,74.9,161,Unhealthy,77.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-13 04:00 AM,2021,01,13,04,75.2,161,Unhealthy,76.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-13 05:00 AM,2021,01,13,05,70.1,159,Unhealthy,60.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-13 06:00 AM,2021,01,13,06,62.7,155,Unhealthy,50.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-13 07:00 AM,2021,01,13,07,67.0,157,Unhealthy,75.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-13 08:00 AM,2021,01,13,08,51.9,141,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-13 09:00 AM,2021,01,13,09,31.9,93,Moderate,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-13 10:00 AM,2021,01,13,10,25.9,80,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-13 11:00 AM,2021,01,13,11,27.4,83,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-13 12:00 PM,2021,01,13,12,25.7,80,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-13 01:00 PM,2021,01,13,13,23.3,75,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-13 02:00 PM,2021,01,13,14,26.6,81,Moderate,30.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-13 03:00 PM,2021,01,13,15,28.8,86,Moderate,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-13 04:00 PM,2021,01,13,16,23.9,76,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-13 05:00 PM,2021,01,13,17,21.4,71,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-13 06:00 PM,2021,01,13,18,20.7,69,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-13 07:00 PM,2021,01,13,19,21.3,70,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-13 08:00 PM,2021,01,13,20,25.1,78,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-13 09:00 PM,2021,01,13,21,31.5,92,Moderate,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-13 10:00 PM,2021,01,13,22,37.7,106,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-13 11:00 PM,2021,01,13,23,44.9,124,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-14 12:00 AM,2021,01,14,00,50.9,139,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-14 01:00 AM,2021,01,14,01,60.9,154,Unhealthy,71.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-14 02:00 AM,2021,01,14,02,73.9,161,Unhealthy,87.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-14 03:00 AM,2021,01,14,03,78.5,163,Unhealthy,83.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-14 04:00 AM,2021,01,14,04,79.7,163,Unhealthy,81.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-14 05:00 AM,2021,01,14,05,65.8,156,Unhealthy,52.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-14 06:00 AM,2021,01,14,06,71.4,159,Unhealthy,77.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-14 07:00 AM,2021,01,14,07,121.7,185,Unhealthy,172.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-14 08:00 AM,2021,01,14,08,135.3,192,Unhealthy,149.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-14 09:00 AM,2021,01,14,09,144.2,197,Unhealthy,153.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-14 10:00 AM,2021,01,14,10,117.1,183,Unhealthy,90.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-14 11:00 AM,2021,01,14,11,97.5,173,Unhealthy,78.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-14 12:00 PM,2021,01,14,12,86.2,167,Unhealthy,75.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-14 01:00 PM,2021,01,14,13,84.1,166,Unhealthy,82.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-14 02:00 PM,2021,01,14,14,81.5,164,Unhealthy,79.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-14 03:00 PM,2021,01,14,15,74.7,161,Unhealthy,68.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-14 04:00 PM,2021,01,14,16,68.3,158,Unhealthy,62.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-14 05:00 PM,2021,01,14,17,63.1,155,Unhealthy,58.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-14 06:00 PM,2021,01,14,18,64.0,155,Unhealthy,65.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-14 07:00 PM,2021,01,14,19,70.5,159,Unhealthy,77.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-14 08:00 PM,2021,01,14,20,66.7,157,Unhealthy,63.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-14 09:00 PM,2021,01,14,21,55.8,151,Unhealthy,45.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-14 10:00 PM,2021,01,14,22,61.0,154,Unhealthy,66.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-14 11:00 PM,2021,01,14,23,64.6,156,Unhealthy,69.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-15 12:00 AM,2021,01,15,00,59.3,153,Unhealthy,53.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-15 01:00 AM,2021,01,15,01,55.4,150,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-15 02:00 AM,2021,01,15,02,49.1,134,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-15 03:00 AM,2021,01,15,03,41.6,116,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-15 04:00 AM,2021,01,15,04,38.3,108,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-15 05:00 AM,2021,01,15,05,50.6,138,Unhealthy for Sensitive Groups,63.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-15 06:00 AM,2021,01,15,06,49.8,136,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-15 07:00 AM,2021,01,15,07,48.8,134,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-15 08:00 AM,2021,01,15,08,48.4,133,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-15 09:00 AM,2021,01,15,09,49.2,135,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-15 10:00 AM,2021,01,15,10,49.6,136,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-15 11:00 AM,2021,01,15,11,49.2,135,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-15 12:00 PM,2021,01,15,12,44.2,122,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-15 01:00 PM,2021,01,15,13,35.8,102,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-15 02:00 PM,2021,01,15,14,31.4,92,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-15 03:00 PM,2021,01,15,15,28.2,85,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-15 04:00 PM,2021,01,15,16,28.6,86,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-15 05:00 PM,2021,01,15,17,30.2,89,Moderate,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-15 06:00 PM,2021,01,15,18,33.6,96,Moderate,37.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-15 07:00 PM,2021,01,15,19,32.8,95,Moderate,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-15 08:00 PM,2021,01,15,20,31.9,93,Moderate,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-15 09:00 PM,2021,01,15,21,29.9,88,Moderate,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-15 10:00 PM,2021,01,15,22,29.9,88,Moderate,30.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-15 11:00 PM,2021,01,15,23,29.5,88,Moderate,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-16 12:00 AM,2021,01,16,00,33.8,97,Moderate,41.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-16 01:00 AM,2021,01,16,01,32.7,94,Moderate,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-16 02:00 AM,2021,01,16,02,31.6,92,Moderate,30.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-16 03:00 AM,2021,01,16,03,44.2,122,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-16 04:00 AM,2021,01,16,04,43.1,120,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-16 05:00 AM,2021,01,16,05,37.5,106,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-16 06:00 AM,2021,01,16,06,58.7,153,Unhealthy,80.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-16 07:00 AM,2021,01,16,07,107.9,178,Unhealthy,157.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-16 08:00 AM,2021,01,16,08,97.9,173,Unhealthy,88.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-16 09:00 AM,2021,01,16,09,91.9,170,Unhealthy,86.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-16 10:00 AM,2021,01,16,10,92.0,170,Unhealthy,92.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-16 11:00 AM,2021,01,16,11,62.0,154,Unhealthy,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-16 12:00 PM,2021,01,16,12,58.0,152,Unhealthy,54.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-16 01:00 PM,2021,01,16,13,53.5,145,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-16 02:00 PM,2021,01,16,14,38.2,108,Unhealthy for Sensitive Groups,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-16 03:00 PM,2021,01,16,15,28.1,85,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2021-01-16 04:00 PM,2021,01,16,16,24.5,77,Moderate,21.0,UG/M3,1 Hr,Valid
