Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Chennai,PM2.5 - Principal,2022-07-09 08:00 AM,2022,07,09,08,27.9,84,Moderate,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-09 09:00 AM,2022,07,09,09,27.9,84,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-09 10:00 AM,2022,07,09,10,27.5,83,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-09 11:00 AM,2022,07,09,11,26.0,80,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-09 12:00 PM,2022,07,09,12,25.6,79,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-09 01:00 PM,2022,07,09,13,25.3,79,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-09 02:00 PM,2022,07,09,14,24.8,78,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-09 03:00 PM,2022,07,09,15,24.4,77,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-09 04:00 PM,2022,07,09,16,22.6,73,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-09 05:00 PM,2022,07,09,17,25.2,79,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-09 06:00 PM,2022,07,09,18,48.2,132,Unhealthy for Sensitive Groups,71.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-09 07:00 PM,2022,07,09,19,48.6,133,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-09 08:00 PM,2022,07,09,20,34.8,99,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-09 09:00 PM,2022,07,09,21,31.9,93,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-09 10:00 PM,2022,07,09,22,28.9,86,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-09 11:00 PM,2022,07,09,23,26.9,82,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-10 12:00 AM,2022,07,10,00,25.9,80,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-10 01:00 AM,2022,07,10,01,19.4,66,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-10 02:00 AM,2022,07,10,02,15.7,59,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-10 03:00 AM,2022,07,10,03,13.3,54,Moderate,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-10 04:00 AM,2022,07,10,04,10.6,44,Good,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-10 05:00 AM,2022,07,10,05,11.3,47,Good,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-10 06:00 AM,2022,07,10,06,11.6,48,Good,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-10 07:00 AM,2022,07,10,07,11.8,49,Good,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-10 08:00 AM,2022,07,10,08,15.9,59,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-10 09:00 AM,2022,07,10,09,17.4,62,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-10 10:00 AM,2022,07,10,10,18.7,65,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-10 11:00 AM,2022,07,10,11,17.8,63,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-10 12:00 PM,2022,07,10,12,16.9,61,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-10 01:00 PM,2022,07,10,13,14.9,57,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-10 02:00 PM,2022,07,10,14,14.9,57,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-10 03:00 PM,2022,07,10,15,15.4,58,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-10 04:00 PM,2022,07,10,16,14.9,57,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-10 05:00 PM,2022,07,10,17,15.7,59,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-10 06:00 PM,2022,07,10,18,15.0,57,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-10 07:00 PM,2022,07,10,19,15.7,59,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-10 08:00 PM,2022,07,10,20,22.9,74,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-10 09:00 PM,2022,07,10,21,23.9,76,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-10 10:00 PM,2022,07,10,22,22.9,74,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-10 11:00 PM,2022,07,10,23,21.9,72,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-11 12:00 AM,2022,07,11,00,19.9,67,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-11 01:00 AM,2022,07,11,01,17.0,61,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-11 02:00 AM,2022,07,11,02,15.4,58,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-11 03:00 AM,2022,07,11,03,15.2,58,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-11 04:00 AM,2022,07,11,04,14.1,55,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-11 05:00 AM,2022,07,11,05,13.5,54,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-11 06:00 AM,2022,07,11,06,14.7,56,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-11 07:00 AM,2022,07,11,07,18.3,64,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-11 08:00 AM,2022,07,11,08,18.6,65,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-11 09:00 AM,2022,07,11,09,18.9,65,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-11 10:00 AM,2022,07,11,10,18.5,64,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-11 11:00 AM,2022,07,11,11,19.5,67,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-11 12:00 PM,2022,07,11,12,19.7,67,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-11 01:00 PM,2022,07,11,13,21.7,71,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-11 02:00 PM,2022,07,11,14,18.6,65,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-11 03:00 PM,2022,07,11,15,18.8,65,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-11 04:00 PM,2022,07,11,16,17.0,61,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-11 05:00 PM,2022,07,11,17,18.0,63,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-11 06:00 PM,2022,07,11,18,19.1,66,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-11 07:00 PM,2022,07,11,19,20.9,70,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-11 08:00 PM,2022,07,11,20,19.8,67,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-11 09:00 PM,2022,07,11,21,15.9,59,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-11 10:00 PM,2022,07,11,22,15.4,58,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-11 11:00 PM,2022,07,11,23,13.7,54,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-12 12:00 AM,2022,07,12,00,11.8,49,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-12 01:00 AM,2022,07,12,01,10.9,45,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-12 02:00 AM,2022,07,12,02,12.9,53,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-12 03:00 AM,2022,07,12,03,14.4,56,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-12 04:00 AM,2022,07,12,04,14.7,56,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-12 05:00 AM,2022,07,12,05,14.8,57,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-12 06:00 AM,2022,07,12,06,17.9,63,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-12 07:00 AM,2022,07,12,07,16.9,61,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-12 08:00 AM,2022,07,12,08,19.4,66,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-12 09:00 AM,2022,07,12,09,24.7,77,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-12 10:00 AM,2022,07,12,10,22.8,74,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-12 11:00 AM,2022,07,12,11,20.4,68,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-12 12:00 PM,2022,07,12,12,18.2,64,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-12 01:00 PM,2022,07,12,13,18.1,64,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-12 02:00 PM,2022,07,12,14,18.0,63,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-12 03:00 PM,2022,07,12,15,17.5,62,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-12 04:00 PM,2022,07,12,16,19.7,67,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-12 05:00 PM,2022,07,12,17,19.3,66,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-12 06:00 PM,2022,07,12,18,19.1,66,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-12 07:00 PM,2022,07,12,19,24.2,76,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-12 08:00 PM,2022,07,12,20,25.5,79,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-12 09:00 PM,2022,07,12,21,28.8,86,Moderate,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-12 10:00 PM,2022,07,12,22,29.9,88,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-12 11:00 PM,2022,07,12,23,28.9,86,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-13 12:00 AM,2022,07,13,00,21.9,72,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-13 01:00 AM,2022,07,13,01,18.4,64,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-13 02:00 AM,2022,07,13,02,15.7,59,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-13 03:00 AM,2022,07,13,03,14.8,57,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-13 04:00 AM,2022,07,13,04,14.4,56,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-13 05:00 AM,2022,07,13,05,12.7,52,Moderate,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-13 06:00 AM,2022,07,13,06,13.8,55,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-13 07:00 AM,2022,07,13,07,13.9,55,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-13 08:00 AM,2022,07,13,08,16.4,60,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-13 09:00 AM,2022,07,13,09,18.7,65,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-13 10:00 AM,2022,07,13,10,18.8,65,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-13 11:00 AM,2022,07,13,11,18.3,64,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-13 12:00 PM,2022,07,13,12,18.6,65,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-13 01:00 PM,2022,07,13,13,19.3,66,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-13 02:00 PM,2022,07,13,14,18.6,65,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-13 03:00 PM,2022,07,13,15,17.8,63,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-13 04:00 PM,2022,07,13,16,18.8,65,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-13 05:00 PM,2022,07,13,17,20.4,68,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-13 06:00 PM,2022,07,13,18,25.9,80,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-13 07:00 PM,2022,07,13,19,31.9,93,Moderate,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-13 08:00 PM,2022,07,13,20,30.4,89,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-13 09:00 PM,2022,07,13,21,25.7,80,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-13 10:00 PM,2022,07,13,22,22.8,74,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-13 11:00 PM,2022,07,13,23,19.4,66,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-14 12:00 AM,2022,07,14,00,16.7,61,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-14 01:00 AM,2022,07,14,01,19.3,66,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-14 02:00 AM,2022,07,14,02,19.1,66,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-14 03:00 AM,2022,07,14,03,16.5,60,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-14 04:00 AM,2022,07,14,04,16.7,61,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-14 05:00 AM,2022,07,14,05,14.3,56,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-14 06:00 AM,2022,07,14,06,13.1,53,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-14 07:00 AM,2022,07,14,07,13.0,53,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-14 08:00 AM,2022,07,14,08,15.4,58,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-14 09:00 AM,2022,07,14,09,16.1,59,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-14 10:00 AM,2022,07,14,10,17.8,63,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-14 11:00 AM,2022,07,14,11,19.3,66,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-14 12:00 PM,2022,07,14,12,18.2,64,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-14 01:00 PM,2022,07,14,13,17.2,62,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-14 02:00 PM,2022,07,14,14,17.1,62,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-14 03:00 PM,2022,07,14,15,16.6,60,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-14 04:00 PM,2022,07,14,16,16.3,60,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-14 05:00 PM,2022,07,14,17,17.0,61,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-14 06:00 PM,2022,07,14,18,17.8,63,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-14 07:00 PM,2022,07,14,19,20.3,68,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-14 08:00 PM,2022,07,14,20,24.6,77,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-14 09:00 PM,2022,07,14,21,20.7,69,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-14 10:00 PM,2022,07,14,22,19.0,66,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-14 11:00 PM,2022,07,14,23,15.9,59,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-15 12:00 AM,2022,07,15,00,13.4,54,Moderate,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-15 01:00 AM,2022,07,15,01,14.7,56,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-15 02:00 AM,2022,07,15,02,12.3,51,Moderate,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-15 03:00 AM,2022,07,15,03,12.1,51,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-15 04:00 AM,2022,07,15,04,14.5,56,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-15 05:00 AM,2022,07,15,05,14.2,55,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-15 06:00 AM,2022,07,15,06,15.6,58,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-15 07:00 AM,2022,07,15,07,14.3,56,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-15 08:00 AM,2022,07,15,08,18.1,64,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-15 09:00 AM,2022,07,15,09,20.5,69,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-15 10:00 AM,2022,07,15,10,21.7,71,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-15 11:00 AM,2022,07,15,11,22.3,72,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-15 12:00 PM,2022,07,15,12,19.6,67,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-15 01:00 PM,2022,07,15,13,21.3,70,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-15 02:00 PM,2022,07,15,14,20.2,68,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-15 03:00 PM,2022,07,15,15,19.2,66,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-15 04:00 PM,2022,07,15,16,22.5,73,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-15 05:00 PM,2022,07,15,17,23.7,75,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-15 06:00 PM,2022,07,15,18,25.8,80,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-15 07:00 PM,2022,07,15,19,26.2,81,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-15 08:00 PM,2022,07,15,20,32.4,94,Moderate,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-15 09:00 PM,2022,07,15,21,31.2,91,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-15 10:00 PM,2022,07,15,22,32.1,93,Moderate,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-15 11:00 PM,2022,07,15,23,27.5,83,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-16 12:00 AM,2022,07,16,00,24.7,77,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-16 01:00 AM,2022,07,16,01,19.8,67,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-16 02:00 AM,2022,07,16,02,17.4,62,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-16 03:00 AM,2022,07,16,03,15.7,59,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-16 04:00 AM,2022,07,16,04,15.3,58,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-16 05:00 AM,2022,07,16,05,16.6,60,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-16 06:00 AM,2022,07,16,06,19.3,66,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-16 07:00 AM,2022,07,16,07,20.1,68,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-16 08:00 AM,2022,07,16,08,22.5,73,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-16 09:00 AM,2022,07,16,09,21.2,70,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-16 10:00 AM,2022,07,16,10,22.8,74,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-16 11:00 AM,2022,07,16,11,19.8,67,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-16 12:00 PM,2022,07,16,12,19.0,66,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-16 01:00 PM,2022,07,16,13,21.2,70,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-16 02:00 PM,2022,07,16,14,19.3,66,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-16 03:00 PM,2022,07,16,15,19.2,66,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-16 04:00 PM,2022,07,16,16,20.6,69,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-16 05:00 PM,2022,07,16,17,20.4,68,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-16 06:00 PM,2022,07,16,18,21.3,70,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-16 07:00 PM,2022,07,16,19,26.8,82,Moderate,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-16 08:00 PM,2022,07,16,20,26.9,82,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-16 09:00 PM,2022,07,16,21,21.4,71,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-16 10:00 PM,2022,07,16,22,15.2,58,Moderate,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-16 11:00 PM,2022,07,16,23,11.6,48,Good,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-17 12:00 AM,2022,07,17,00,9.3,39,Good,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-17 01:00 AM,2022,07,17,01,8.6,36,Good,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-17 02:00 AM,2022,07,17,02,9.3,39,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-17 03:00 AM,2022,07,17,03,9.1,38,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-17 04:00 AM,2022,07,17,04,8.5,35,Good,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-17 05:00 AM,2022,07,17,05,7.7,32,Good,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-17 06:00 AM,2022,07,17,06,7.8,33,Good,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-17 07:00 AM,2022,07,17,07,8.9,37,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-17 08:00 AM,2022,07,17,08,9.9,41,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-17 09:00 AM,2022,07,17,09,14.9,57,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-17 10:00 AM,2022,07,17,10,14.9,57,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-17 11:00 AM,2022,07,17,11,16.9,61,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-17 12:00 PM,2022,07,17,12,19.0,66,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-17 01:00 PM,2022,07,17,13,16.5,60,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-07-17 02:00 PM,2022,07,17,14,17.2,62,Moderate,18.0,UG/M3,1 Hr,Valid
