Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abidjan,PM2.5 - Principal,2022-05-09 06:00 AM,2022,05,09,06,10.8,45,Good,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-09 07:00 AM,2022,05,09,07,9.4,39,Good,8.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-09 08:00 AM,2022,05,09,08,12.1,51,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-09 09:00 AM,2022,05,09,09,12.0,50,Good,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-09 10:00 AM,2022,05,09,10,20.0,68,Moderate,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-09 11:00 AM,2022,05,09,11,23.5,75,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-09 12:00 PM,2022,05,09,12,21.2,70,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-09 01:00 PM,2022,05,09,13,18.6,65,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-09 02:00 PM,2022,05,09,14,19.3,66,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-09 03:00 PM,2022,05,09,15,18.1,64,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-09 04:00 PM,2022,05,09,16,18.5,64,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-09 05:00 PM,2022,05,09,17,18.7,65,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-09 06:00 PM,2022,05,09,18,16.3,60,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-09 07:00 PM,2022,05,09,19,16.6,60,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-09 08:00 PM,2022,05,09,20,14.3,56,Moderate,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-09 09:00 PM,2022,05,09,21,13.1,53,Moderate,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-09 10:00 PM,2022,05,09,22,13.5,54,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-09 11:00 PM,2022,05,09,23,10.2,43,Good,7.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-10 12:00 AM,2022,05,10,00,8.1,34,Good,6.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-10 01:00 AM,2022,05,10,01,12.0,50,Good,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-10 02:00 AM,2022,05,10,02,7.5,31,Good,3.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-10 03:00 AM,2022,05,10,03,5.2,22,Good,3.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-10 04:00 AM,2022,05,10,04,4.6,19,Good,4.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-10 05:00 AM,2022,05,10,05,6.8,28,Good,9.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-10 06:00 AM,2022,05,10,06,6.4,27,Good,6.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-10 07:00 AM,2022,05,10,07,13.2,53,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-10 08:00 AM,2022,05,10,08,15.6,58,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-10 09:00 AM,2022,05,10,09,15.8,59,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-10 10:00 AM,2022,05,10,10,14.4,56,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-10 11:00 AM,2022,05,10,11,20.2,68,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-10 12:00 PM,2022,05,10,12,26.1,80,Moderate,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-10 01:00 PM,2022,05,10,13,27.0,82,Moderate,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-10 02:00 PM,2022,05,10,14,22.5,73,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-10 03:00 PM,2022,05,10,15,20.7,69,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-10 04:00 PM,2022,05,10,16,21.3,70,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-10 05:00 PM,2022,05,10,17,19.1,66,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-10 06:00 PM,2022,05,10,18,22.0,72,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-10 07:00 PM,2022,05,10,19,20.5,69,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-10 08:00 PM,2022,05,10,20,22.7,73,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-10 09:00 PM,2022,05,10,21,18.8,65,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-10 10:00 PM,2022,05,10,22,17.4,62,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-10 11:00 PM,2022,05,10,23,14.7,56,Moderate,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-11 12:00 AM,2022,05,11,00,11.3,47,Good,8.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-11 01:00 AM,2022,05,11,01,8.6,36,Good,6.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-11 02:00 AM,2022,05,11,02,6.8,28,Good,5.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-11 03:00 AM,2022,05,11,03,6.4,27,Good,6.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-11 04:00 AM,2022,05,11,04,7.2,30,Good,8.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-11 05:00 AM,2022,05,11,05,6.6,28,Good,6.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-11 06:00 AM,2022,05,11,06,20.3,68,Moderate,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-11 07:00 AM,2022,05,11,07,21.1,70,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-11 08:00 AM,2022,05,11,08,22.0,72,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-11 09:00 AM,2022,05,11,09,30.0,89,Moderate,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-11 10:00 AM,2022,05,11,10,28.5,85,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-11 11:00 AM,2022,05,11,11,19.7,67,Moderate,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-11 12:00 PM,2022,05,11,12,16.3,60,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-11 01:00 PM,2022,05,11,13,17.1,62,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-11 02:00 PM,2022,05,11,14,15.0,57,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-11 03:00 PM,2022,05,11,15,14.5,56,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-11 04:00 PM,2022,05,11,16,13.2,53,Moderate,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-11 05:00 PM,2022,05,11,17,13.6,54,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-11 06:00 PM,2022,05,11,18,14.3,56,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-11 07:00 PM,2022,05,11,19,13.1,53,Moderate,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-11 08:00 PM,2022,05,11,20,14.5,56,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-11 09:00 PM,2022,05,11,21,15.2,58,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-11 10:00 PM,2022,05,11,22,11.1,46,Good,7.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-11 11:00 PM,2022,05,11,23,10.5,44,Good,10.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-12 12:00 AM,2022,05,12,00,8.2,34,Good,6.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-12 01:00 AM,2022,05,12,01,8.1,34,Good,8.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-12 02:00 AM,2022,05,12,02,7.0,29,Good,6.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-12 03:00 AM,2022,05,12,03,5.5,23,Good,4.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-12 04:00 AM,2022,05,12,04,4.2,18,Good,3.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-12 05:00 AM,2022,05,12,05,5.6,23,Good,7.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-12 06:00 AM,2022,05,12,06,9.3,39,Good,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-12 07:00 AM,2022,05,12,07,23.6,75,Moderate,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-12 08:00 AM,2022,05,12,08,31.8,92,Moderate,40.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-12 09:00 AM,2022,05,12,09,35.4,100,Moderate,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-12 10:00 AM,2022,05,12,10,34.2,97,Moderate,33.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-12 11:00 AM,2022,05,12,11,29.1,87,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-12 12:00 PM,2022,05,12,12,19.0,66,Moderate,9.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-12 01:00 PM,2022,05,12,13,12.5,52,Moderate,6.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-12 02:00 PM,2022,05,12,14,7.7,32,Good,3.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-12 03:00 PM,2022,05,12,15,5.8,24,Good,4.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-12 04:00 PM,2022,05,12,16,4.9,20,Good,4.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-12 05:00 PM,2022,05,12,17,4.4,18,Good,4.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-12 06:00 PM,2022,05,12,18,5.7,24,Good,7.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-12 07:00 PM,2022,05,12,19,5.8,24,Good,6.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-12 08:00 PM,2022,05,12,20,4.9,20,Good,4.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-12 09:00 PM,2022,05,12,21,4.4,18,Good,4.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-12 10:00 PM,2022,05,12,22,5.2,22,Good,6.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-12 11:00 PM,2022,05,12,23,4.1,17,Good,3.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-13 12:00 AM,2022,05,13,00,3.5,15,Good,3.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-13 01:00 AM,2022,05,13,01,9.2,38,Good,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-13 02:00 AM,2022,05,13,02,10.6,44,Good,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-13 03:00 AM,2022,05,13,03,11.8,49,Good,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-13 04:00 AM,2022,05,13,04,10.4,43,Good,9.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-13 05:00 AM,2022,05,13,05,7.7,32,Good,5.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-13 06:00 AM,2022,05,13,06,6.8,28,Good,6.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-13 07:00 AM,2022,05,13,07,11.4,48,Good,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-13 08:00 AM,2022,05,13,08,14.7,56,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-13 09:00 AM,2022,05,13,09,14.3,56,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-13 10:00 AM,2022,05,13,10,13.6,54,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-13 11:00 AM,2022,05,13,11,11.3,47,Good,9.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-13 12:00 PM,2022,05,13,12,10.1,42,Good,9.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-13 01:00 PM,2022,05,13,13,11.0,46,Good,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-13 02:00 PM,2022,05,13,14,9.5,40,Good,8.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-13 03:00 PM,2022,05,13,15,13.2,53,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-13 04:00 PM,2022,05,13,16,11.1,46,Good,9.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-13 05:00 PM,2022,05,13,17,9.5,40,Good,8.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-13 06:00 PM,2022,05,13,18,8.2,34,Good,7.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-13 07:00 PM,2022,05,13,19,11.6,48,Good,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-13 08:00 PM,2022,05,13,20,12.8,52,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-13 09:00 PM,2022,05,13,21,11.4,48,Good,10.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-13 10:00 PM,2022,05,13,22,10.2,43,Good,9.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-13 11:00 PM,2022,05,13,23,7.6,32,Good,5.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-14 12:00 AM,2022,05,14,00,4.8,20,Good,2.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-14 01:00 AM,2022,05,14,01,12.4,52,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-14 02:00 AM,2022,05,14,02,8.7,36,Good,5.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-14 03:00 AM,2022,05,14,03,9.8,41,Good,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-14 04:00 AM,2022,05,14,04,8.4,35,Good,7.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-14 05:00 AM,2022,05,14,05,7.2,30,Good,6.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-14 06:00 AM,2022,05,14,06,8.6,36,Good,10.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-14 07:00 AM,2022,05,14,07,15.3,58,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-14 08:00 AM,2022,05,14,08,29.1,87,Moderate,43.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-14 09:00 AM,2022,05,14,09,24.0,76,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-14 10:00 AM,2022,05,14,10,20.0,68,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-14 11:00 AM,2022,05,14,11,18.0,63,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-14 12:00 PM,2022,05,14,12,12.0,50,Good,6.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-14 01:00 PM,2022,05,14,13,9.0,38,Good,6.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-14 02:00 PM,2022,05,14,14,9.0,38,Good,9.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-14 03:00 PM,2022,05,14,15,8.5,35,Good,8.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-14 04:00 PM,2022,05,14,16,9.2,38,Good,10.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-14 05:00 PM,2022,05,14,17,8.6,36,Good,8.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-14 06:00 PM,2022,05,14,18,8.8,37,Good,9.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-14 07:00 PM,2022,05,14,19,7.9,33,Good,7.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-14 08:00 PM,2022,05,14,20,5.9,25,Good,4.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-14 09:00 PM,2022,05,14,21,4.9,20,Good,4.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-14 10:00 PM,2022,05,14,22,4.9,20,Good,5.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-14 11:00 PM,2022,05,14,23,5.4,23,Good,6.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-15 12:00 AM,2022,05,15,00,7.7,32,Good,10.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-15 01:00 AM,2022,05,15,01,13.3,54,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-15 02:00 AM,2022,05,15,02,11.1,46,Good,9.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-15 03:00 AM,2022,05,15,03,9.0,38,Good,7.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-15 04:00 AM,2022,05,15,04,11.5,48,Good,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-15 05:00 AM,2022,05,15,05,10.2,43,Good,9.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-15 06:00 AM,2022,05,15,06,10.6,44,Good,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-15 07:00 AM,2022,05,15,07,13.3,54,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-15 08:00 AM,2022,05,15,08,14.1,55,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-15 09:00 AM,2022,05,15,09,12.0,50,Good,10.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-15 10:00 AM,2022,05,15,10,9.5,40,Good,7.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-15 11:00 AM,2022,05,15,11,7.2,30,Good,5.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-15 12:00 PM,2022,05,15,12,5.6,23,Good,4.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-15 01:00 PM,2022,05,15,13,5.3,22,Good,5.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-15 02:00 PM,2022,05,15,14,6.1,25,Good,7.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-15 03:00 PM,2022,05,15,15,5.5,23,Good,5.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-15 04:00 PM,2022,05,15,16,6.2,26,Good,7.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-15 05:00 PM,2022,05,15,17,6.6,28,Good,7.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-15 06:00 PM,2022,05,15,18,7.3,30,Good,8.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-15 07:00 PM,2022,05,15,19,10.6,44,Good,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-15 08:00 PM,2022,05,15,20,9.8,41,Good,9.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-15 09:00 PM,2022,05,15,21,7.4,31,Good,5.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-15 10:00 PM,2022,05,15,22,6.2,26,Good,5.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-15 11:00 PM,2022,05,15,23,4.6,19,Good,3.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-16 12:00 AM,2022,05,16,00,4.3,18,Good,4.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-16 01:00 AM,2022,05,16,01,5.6,23,Good,7.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-16 02:00 AM,2022,05,16,02,5.8,24,Good,6.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-16 03:00 AM,2022,05,16,03,5.9,25,Good,6.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-16 04:00 AM,2022,05,16,04,5.9,25,Good,6.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-16 05:00 AM,2022,05,16,05,5.9,25,Good,6.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-16 06:00 AM,2022,05,16,06,10.4,43,Good,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-16 07:00 AM,2022,05,16,07,25.7,80,Moderate,41.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-16 08:00 AM,2022,05,16,08,28.8,86,Moderate,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-16 09:00 AM,2022,05,16,09,21.9,72,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-16 10:00 AM,2022,05,16,10,18.9,65,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-16 11:00 AM,2022,05,16,11,15.9,59,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-16 12:00 PM,2022,05,16,12,12.9,53,Moderate,10.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-16 01:00 PM,2022,05,16,13,9.9,41,Good,7.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-16 02:00 PM,2022,05,16,14,9.4,39,Good,9.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-16 03:00 PM,2022,05,16,15,11.2,47,Good,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-16 04:00 PM,2022,05,16,16,13.6,54,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-16 05:00 PM,2022,05,16,17,21.8,71,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-16 06:00 PM,2022,05,16,18,19.4,66,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-16 07:00 PM,2022,05,16,19,21.7,71,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-16 08:00 PM,2022,05,16,20,20.3,68,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-16 09:00 PM,2022,05,16,21,18.6,65,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-16 10:00 PM,2022,05,16,22,16.3,60,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-16 11:00 PM,2022,05,16,23,14.1,55,Moderate,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-17 12:00 AM,2022,05,17,00,11.0,46,Good,8.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-17 01:00 AM,2022,05,17,01,9.0,38,Good,7.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-17 02:00 AM,2022,05,17,02,11.0,46,Good,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-17 03:00 AM,2022,05,17,03,15.5,58,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-17 04:00 AM,2022,05,17,04,18.2,64,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-17 05:00 AM,2022,05,17,05,24.1,76,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-17 06:00 AM,2022,05,17,06,25.5,79,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-17 07:00 AM,2022,05,17,07,32.2,93,Moderate,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-17 08:00 AM,2022,05,17,08,31.6,92,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-17 09:00 AM,2022,05,17,09,27.8,84,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-17 10:00 AM,2022,05,17,10,20.9,70,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-17 11:00 AM,2022,05,17,11,18.4,64,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-05-17 12:00 PM,2022,05,17,12,17.7,63,Moderate,17.0,UG/M3,1 Hr,Valid
