Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Shenyang,PM2.5 - Principal,2018-10-08 07:00 PM,2018,10,08,19,14.1,55,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-08 08:00 PM,2018,10,08,20,16.5,60,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-08 09:00 PM,2018,10,08,21,18.7,65,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-08 10:00 PM,2018,10,08,22,18.3,64,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-08 11:00 PM,2018,10,08,23,20.1,68,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-09 12:00 AM,2018,10,09,00,23.1,74,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-09 01:00 AM,2018,10,09,01,23.0,74,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-09 02:00 AM,2018,10,09,02,19.0,66,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-09 03:00 AM,2018,10,09,03,21.0,70,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-09 04:00 AM,2018,10,09,04,28.5,85,Moderate,36.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-09 05:00 AM,2018,10,09,05,31.2,91,Moderate,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-09 06:00 AM,2018,10,09,06,38.6,109,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-09 07:00 AM,2018,10,09,07,51.3,140,Unhealthy for Sensitive Groups,64.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-09 08:00 AM,2018,10,09,08,57.6,152,Unhealthy,64.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-09 09:00 AM,2018,10,09,09,71.8,159,Unhealthy,86.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-09 10:00 AM,2018,10,09,10,85.9,167,Unhealthy,100.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-09 11:00 AM,2018,10,09,11,62.9,155,Unhealthy,40.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-09 12:00 PM,2018,10,09,12,40.9,114,Unhealthy for Sensitive Groups,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-09 01:00 PM,2018,10,09,13,36.4,103,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-09 02:00 PM,2018,10,09,14,24.7,77,Moderate,13.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-09 03:00 PM,2018,10,09,15,17.8,63,Moderate,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-09 04:00 PM,2018,10,09,16,17.4,62,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-09 05:00 PM,2018,10,09,17,11.7,49,Good,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-09 06:00 PM,2018,10,09,18,8.8,37,Good,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-09 07:00 PM,2018,10,09,19,8.4,35,Good,8.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-09 08:00 PM,2018,10,09,20,7.2,30,Good,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-09 09:00 PM,2018,10,09,21,5.0,21,Good,3.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-09 10:00 PM,2018,10,09,22,5.0,21,Good,5.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-09 11:00 PM,2018,10,09,23,5.5,23,Good,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-10 12:00 AM,2018,10,10,00,5.7,24,Good,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-10 01:00 AM,2018,10,10,01,5.8,24,Good,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-10 02:00 AM,2018,10,10,02,5.9,25,Good,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-10 03:00 AM,2018,10,10,03,6.9,29,Good,8.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-10 04:00 AM,2018,10,10,04,7.9,33,Good,9.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-10 05:00 AM,2018,10,10,05,11.9,50,Good,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-10 06:00 AM,2018,10,10,06,11.9,50,Good,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-10 07:00 AM,2018,10,10,07,15.4,58,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-10 08:00 AM,2018,10,10,08,21.7,71,Moderate,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-10 09:00 AM,2018,10,10,09,18.8,65,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-10 10:00 AM,2018,10,10,10,17.4,62,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-10 11:00 AM,2018,10,10,11,13.7,54,Moderate,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-10 12:00 PM,2018,10,10,12,11.3,47,Good,9.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-10 01:00 PM,2018,10,10,13,11.1,46,Good,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-10 02:00 PM,2018,10,10,14,10.5,44,Good,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-10 03:00 PM,2018,10,10,15,8.2,34,Good,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-10 04:00 PM,2018,10,10,16,6.6,28,Good,5.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-10 05:00 PM,2018,10,10,17,6.3,26,Good,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-10 06:00 PM,2018,10,10,18,9.6,40,Good,13.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-10 07:00 PM,2018,10,10,19,11.3,47,Good,13.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-10 08:00 PM,2018,10,10,20,17.1,62,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-10 09:00 PM,2018,10,10,21,20.5,69,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-10 10:00 PM,2018,10,10,22,19.7,67,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-10 11:00 PM,2018,10,10,23,22.3,72,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-11 12:00 AM,2018,10,11,00,24.7,77,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-11 01:00 AM,2018,10,11,01,28.3,85,Moderate,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-11 02:00 AM,2018,10,11,02,24.1,76,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-11 03:00 AM,2018,10,11,03,20.5,69,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-11 04:00 AM,2018,10,11,04,17.7,63,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-11 05:00 AM,2018,10,11,05,15.3,58,Moderate,13.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-11 06:00 AM,2018,10,11,06,13.6,54,Moderate,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-11 07:00 AM,2018,10,11,07,15.3,58,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-11 08:00 AM,2018,10,11,08,16.6,60,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-11 09:00 AM,2018,10,11,09,17.3,62,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-11 10:00 AM,2018,10,11,10,17.3,62,Moderate,-999.0,UG/M3,1 Hr,Missing
Shenyang,PM2.5 - Principal,2018-10-11 11:00 AM,2018,10,11,11,18.4,64,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-11 12:00 PM,2018,10,11,12,13.6,54,Moderate,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-11 01:00 PM,2018,10,11,13,9.5,40,Good,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-11 02:00 PM,2018,10,11,14,7.7,32,Good,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-11 03:00 PM,2018,10,11,15,7.8,33,Good,8.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-11 04:00 PM,2018,10,11,16,7.4,31,Good,7.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-11 05:00 PM,2018,10,11,17,6.7,28,Good,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-11 06:00 PM,2018,10,11,18,10.8,45,Good,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-11 07:00 PM,2018,10,11,19,18.4,64,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-11 08:00 PM,2018,10,11,20,21.2,70,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-11 09:00 PM,2018,10,11,21,28.6,86,Moderate,36.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-11 10:00 PM,2018,10,11,22,33.8,97,Moderate,39.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-11 11:00 PM,2018,10,11,23,41.4,116,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-12 12:00 AM,2018,10,12,00,55.2,150,Unhealthy for Sensitive Groups,69.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-12 01:00 AM,2018,10,12,01,68.6,158,Unhealthy,82.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-12 02:00 AM,2018,10,12,02,62.8,155,Unhealthy,57.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-12 03:00 AM,2018,10,12,03,58.4,152,Unhealthy,54.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-12 04:00 AM,2018,10,12,04,56.7,152,Unhealthy,55.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-12 05:00 AM,2018,10,12,05,53.3,145,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-12 06:00 AM,2018,10,12,06,51.1,139,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-12 07:00 AM,2018,10,12,07,50.0,137,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-12 08:00 AM,2018,10,12,08,51.5,140,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-12 09:00 AM,2018,10,12,09,53.2,145,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-12 10:00 AM,2018,10,12,10,50.0,137,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-12 11:00 AM,2018,10,12,11,41.3,115,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-12 12:00 PM,2018,10,12,12,33.6,96,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-12 01:00 PM,2018,10,12,13,23.8,76,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-12 02:00 PM,2018,10,12,14,19.4,66,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-12 03:00 PM,2018,10,12,15,18.6,65,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-12 04:00 PM,2018,10,12,16,20.3,68,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-12 05:00 PM,2018,10,12,17,19.1,66,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-12 06:00 PM,2018,10,12,18,25.0,78,Moderate,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-12 07:00 PM,2018,10,12,19,30.5,90,Moderate,36.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-12 08:00 PM,2018,10,12,20,37.2,105,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-12 09:00 PM,2018,10,12,21,42.1,117,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-12 10:00 PM,2018,10,12,22,44.0,122,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-12 11:00 PM,2018,10,12,23,46.0,127,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-13 12:00 AM,2018,10,13,00,60.0,153,Unhealthy,74.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-13 01:00 AM,2018,10,13,01,64.5,156,Unhealthy,69.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-13 02:00 AM,2018,10,13,02,62.7,155,Unhealthy,61.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-13 03:00 AM,2018,10,13,03,65.8,156,Unhealthy,69.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-13 04:00 AM,2018,10,13,04,63.9,155,Unhealthy,62.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-13 05:00 AM,2018,10,13,05,66.4,157,Unhealthy,69.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-13 06:00 AM,2018,10,13,06,69.7,158,Unhealthy,73.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-13 07:00 AM,2018,10,13,07,71.9,159,Unhealthy,76.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-13 08:00 AM,2018,10,13,08,70.1,159,Unhealthy,68.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-13 09:00 AM,2018,10,13,09,67.3,157,Unhealthy,63.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-13 10:00 AM,2018,10,13,10,58.2,152,Unhealthy,45.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-13 11:00 AM,2018,10,13,11,41.9,117,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-13 12:00 PM,2018,10,13,12,32.9,95,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-13 01:00 PM,2018,10,13,13,29.9,88,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-13 02:00 PM,2018,10,13,14,25.9,80,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-13 03:00 PM,2018,10,13,15,31.4,92,Moderate,37.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-13 04:00 PM,2018,10,13,16,34.7,99,Moderate,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-13 05:00 PM,2018,10,13,17,40.3,113,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-13 06:00 PM,2018,10,13,18,49.6,136,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-13 07:00 PM,2018,10,13,19,56.8,152,Unhealthy,64.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-13 08:00 PM,2018,10,13,20,63.9,155,Unhealthy,71.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-13 09:00 PM,2018,10,13,21,72.4,160,Unhealthy,81.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-13 10:00 PM,2018,10,13,22,85.2,166,Unhealthy,98.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-13 11:00 PM,2018,10,13,23,80.1,164,Unhealthy,75.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-14 12:00 AM,2018,10,14,00,63.0,155,Unhealthy,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-14 01:00 AM,2018,10,14,01,48.5,133,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-14 02:00 AM,2018,10,14,02,42.2,117,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-14 03:00 AM,2018,10,14,03,39.1,110,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-14 04:00 AM,2018,10,14,04,40.0,112,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-14 05:00 AM,2018,10,14,05,46.5,128,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-14 06:00 AM,2018,10,14,06,50.2,137,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-14 07:00 AM,2018,10,14,07,52.6,143,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-14 08:00 AM,2018,10,14,08,55.8,151,Unhealthy,59.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-14 09:00 AM,2018,10,14,09,61.9,154,Unhealthy,68.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-14 10:00 AM,2018,10,14,10,61.4,154,Unhealthy,61.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-14 11:00 AM,2018,10,14,11,61.2,154,Unhealthy,61.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-14 12:00 PM,2018,10,14,12,72.1,160,Unhealthy,83.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-14 01:00 PM,2018,10,14,13,80.5,164,Unhealthy,89.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-14 02:00 PM,2018,10,14,14,88.7,168,Unhealthy,97.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-14 03:00 PM,2018,10,14,15,91.4,170,Unhealthy,94.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-14 04:00 PM,2018,10,14,16,83.8,166,Unhealthy,76.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-14 05:00 PM,2018,10,14,17,50.3,137,Unhealthy for Sensitive Groups,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-14 06:00 PM,2018,10,14,18,33.1,95,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-14 07:00 PM,2018,10,14,19,27.5,83,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-14 08:00 PM,2018,10,14,20,25.2,79,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-14 09:00 PM,2018,10,14,21,23.6,75,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-14 10:00 PM,2018,10,14,22,20.8,69,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-14 11:00 PM,2018,10,14,23,20.9,70,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-15 12:00 AM,2018,10,15,00,18.9,65,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-15 01:00 AM,2018,10,15,01,21.9,72,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-15 02:00 AM,2018,10,15,02,24.4,77,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-15 03:00 AM,2018,10,15,03,26.7,82,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-15 04:00 AM,2018,10,15,04,37.3,105,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-15 05:00 AM,2018,10,15,05,44.6,123,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-15 06:00 AM,2018,10,15,06,77.8,163,Unhealthy,111.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-15 07:00 AM,2018,10,15,07,98.9,173,Unhealthy,120.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-15 08:00 AM,2018,10,15,08,95.4,172,Unhealthy,92.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-15 09:00 AM,2018,10,15,09,91.2,169,Unhealthy,87.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-15 10:00 AM,2018,10,15,10,61.1,154,Unhealthy,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-15 11:00 AM,2018,10,15,11,41.5,116,Unhealthy for Sensitive Groups,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-15 12:00 PM,2018,10,15,12,23.7,75,Moderate,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-15 01:00 PM,2018,10,15,13,13.8,55,Moderate,4.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-15 02:00 PM,2018,10,15,14,8.9,37,Good,4.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-15 03:00 PM,2018,10,15,15,6.4,27,Good,4.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-15 04:00 PM,2018,10,15,16,5.7,24,Good,5.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-15 05:00 PM,2018,10,15,17,6.3,26,Good,7.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-15 06:00 PM,2018,10,15,18,9.1,38,Good,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-15 07:00 PM,2018,10,15,19,19.5,67,Moderate,30.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-15 08:00 PM,2018,10,15,20,29.7,88,Moderate,40.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-15 09:00 PM,2018,10,15,21,32.3,93,Moderate,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-15 10:00 PM,2018,10,15,22,34.1,97,Moderate,36.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-15 11:00 PM,2018,10,15,23,40.0,112,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-16 12:00 AM,2018,10,16,00,41.5,116,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-16 01:00 AM,2018,10,16,01,41.7,116,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-16 02:00 AM,2018,10,16,02,41.3,115,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-16 03:00 AM,2018,10,16,03,37.2,105,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-16 04:00 AM,2018,10,16,04,41.6,116,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-16 05:00 AM,2018,10,16,05,41.3,115,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-16 06:00 AM,2018,10,16,06,39.6,111,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-16 07:00 AM,2018,10,16,07,31.0,91,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-16 08:00 AM,2018,10,16,08,28.0,84,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-16 09:00 AM,2018,10,16,09,25.0,78,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-16 10:00 AM,2018,10,16,10,24.5,77,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-16 11:00 AM,2018,10,16,11,19.2,66,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-16 12:00 PM,2018,10,16,12,13.6,54,Moderate,8.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-16 01:00 PM,2018,10,16,13,8.3,35,Good,3.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-16 02:00 PM,2018,10,16,14,4.6,19,Good,1.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-16 03:00 PM,2018,10,16,15,7.8,33,Good,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-10-16 04:00 PM,2018,10,16,16,7.9,33,Good,8.0,UG/M3,1 Hr,Valid
