Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Manama,PM2.5 - Principal,2018-01-08 06:00 PM,2018,01,08,18,43.0,119,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-08 07:00 PM,2018,01,08,19,40.7,114,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-08 08:00 PM,2018,01,08,20,35.3,100,Moderate,31.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-08 09:00 PM,2018,01,08,21,39.6,111,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-08 10:00 PM,2018,01,08,22,41.3,115,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-08 11:00 PM,2018,01,08,23,41.6,116,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-09 12:00 AM,2018,01,09,00,40.8,114,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-09 01:00 AM,2018,01,09,01,41.3,115,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-09 02:00 AM,2018,01,09,02,43.8,121,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-09 03:00 AM,2018,01,09,03,49.2,135,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-09 04:00 AM,2018,01,09,04,51.3,140,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-09 05:00 AM,2018,01,09,05,53.0,144,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-09 06:00 AM,2018,01,09,06,51.2,140,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-09 07:00 AM,2018,01,09,07,45.7,126,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-09 08:00 AM,2018,01,09,08,43.4,120,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-09 09:00 AM,2018,01,09,09,42.9,119,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-09 10:00 AM,2018,01,09,10,44.6,123,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-09 11:00 AM,2018,01,09,11,50.5,138,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-09 12:00 PM,2018,01,09,12,61.1,154,Unhealthy,71.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-09 01:00 PM,2018,01,09,13,55.3,150,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-09 02:00 PM,2018,01,09,14,52.2,142,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-09 03:00 PM,2018,01,09,15,51.6,141,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-09 04:00 PM,2018,01,09,16,47.0,129,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-09 05:00 PM,2018,01,09,17,43.6,121,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-09 06:00 PM,2018,01,09,18,36.1,102,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-09 07:00 PM,2018,01,09,19,35.5,101,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-09 08:00 PM,2018,01,09,20,34.7,99,Moderate,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-09 09:00 PM,2018,01,09,21,37.8,107,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-09 10:00 PM,2018,01,09,22,37.9,107,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-09 11:00 PM,2018,01,09,23,40.9,114,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-10 12:00 AM,2018,01,10,00,44.1,122,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-10 01:00 AM,2018,01,10,01,52.4,143,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-10 02:00 AM,2018,01,10,02,56.2,151,Unhealthy,60.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-10 03:00 AM,2018,01,10,03,61.1,154,Unhealthy,66.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-10 04:00 AM,2018,01,10,04,63.0,155,Unhealthy,65.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-10 05:00 AM,2018,01,10,05,58.5,153,Unhealthy,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-10 06:00 AM,2018,01,10,06,56.8,152,Unhealthy,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-10 07:00 AM,2018,01,10,07,56.4,151,Unhealthy,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-10 08:00 AM,2018,01,10,08,63.8,155,Unhealthy,72.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-10 09:00 AM,2018,01,10,09,70.1,159,Unhealthy,76.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-10 10:00 AM,2018,01,10,10,66.6,157,Unhealthy,64.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-10 11:00 AM,2018,01,10,11,62.5,155,Unhealthy,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-10 12:00 PM,2018,01,10,12,61.3,154,Unhealthy,58.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-10 01:00 PM,2018,01,10,13,59.5,153,Unhealthy,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-10 02:00 PM,2018,01,10,14,56.4,151,Unhealthy,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-10 03:00 PM,2018,01,10,15,51.0,139,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-10 04:00 PM,2018,01,10,16,51.0,139,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-10 05:00 PM,2018,01,10,17,50.2,137,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-10 06:00 PM,2018,01,10,18,51.3,140,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-10 07:00 PM,2018,01,10,19,49.1,134,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-10 08:00 PM,2018,01,10,20,47.4,130,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-10 09:00 PM,2018,01,10,21,45.3,125,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-10 10:00 PM,2018,01,10,22,42.2,117,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-10 11:00 PM,2018,01,10,23,39.6,111,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-11 12:00 AM,2018,01,11,00,39.0,110,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-11 01:00 AM,2018,01,11,01,38.2,108,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-11 02:00 AM,2018,01,11,02,33.4,96,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-11 03:00 AM,2018,01,11,03,33.2,95,Moderate,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-11 04:00 AM,2018,01,11,04,34.0,97,Moderate,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-11 05:00 AM,2018,01,11,05,35.8,102,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-11 06:00 AM,2018,01,11,06,36.8,104,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-11 07:00 AM,2018,01,11,07,41.3,115,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-11 08:00 AM,2018,01,11,08,42.3,118,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-11 09:00 AM,2018,01,11,09,41.4,116,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-11 10:00 AM,2018,01,11,10,38.8,109,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-11 11:00 AM,2018,01,11,11,35.7,101,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-11 12:00 PM,2018,01,11,12,33.4,96,Moderate,30.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-11 01:00 PM,2018,01,11,13,28.9,86,Moderate,25.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-11 02:00 PM,2018,01,11,14,31.8,92,Moderate,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-11 03:00 PM,2018,01,11,15,30.4,89,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-11 04:00 PM,2018,01,11,16,28.3,85,Moderate,26.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-11 05:00 PM,2018,01,11,17,31.0,91,Moderate,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-11 06:00 PM,2018,01,11,18,32.4,94,Moderate,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-11 07:00 PM,2018,01,11,19,33.4,96,Moderate,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-11 08:00 PM,2018,01,11,20,38.0,107,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-11 09:00 PM,2018,01,11,21,40.5,113,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-11 10:00 PM,2018,01,11,22,43.8,121,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-11 11:00 PM,2018,01,11,23,49.6,136,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-12 12:00 AM,2018,01,12,00,48.8,134,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-12 01:00 AM,2018,01,12,01,49.4,135,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-12 02:00 AM,2018,01,12,02,49.2,135,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-12 03:00 AM,2018,01,12,03,50.6,138,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-12 04:00 AM,2018,01,12,04,49.2,135,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-12 05:00 AM,2018,01,12,05,50.7,138,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-12 06:00 AM,2018,01,12,06,51.1,139,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-12 07:00 AM,2018,01,12,07,51.2,140,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-12 08:00 AM,2018,01,12,08,53.2,145,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-12 09:00 AM,2018,01,12,09,61.0,154,Unhealthy,73.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-12 10:00 AM,2018,01,12,10,56.3,151,Unhealthy,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-12 11:00 AM,2018,01,12,11,57.9,152,Unhealthy,61.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-12 12:00 PM,2018,01,12,12,55.2,150,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-12 01:00 PM,2018,01,12,13,53.7,146,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-12 02:00 PM,2018,01,12,14,61.3,154,Unhealthy,75.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-12 03:00 PM,2018,01,12,15,63.7,155,Unhealthy,68.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-12 04:00 PM,2018,01,12,16,59.9,153,Unhealthy,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-12 05:00 PM,2018,01,12,17,59.9,153,Unhealthy,60.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-12 06:00 PM,2018,01,12,18,58.5,153,Unhealthy,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-12 07:00 PM,2018,01,12,19,57.6,152,Unhealthy,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-12 08:00 PM,2018,01,12,20,60.2,153,Unhealthy,65.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-12 09:00 PM,2018,01,12,21,64.8,156,Unhealthy,73.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-12 10:00 PM,2018,01,12,22,63.0,155,Unhealthy,60.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-12 11:00 PM,2018,01,12,23,66.0,156,Unhealthy,72.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-13 12:00 AM,2018,01,13,00,77.0,162,Unhealthy,90.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-13 01:00 AM,2018,01,13,01,80.7,164,Unhealthy,87.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-13 02:00 AM,2018,01,13,02,82.9,165,Unhealthy,86.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-13 03:00 AM,2018,01,13,03,86.4,167,Unhealthy,91.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-13 04:00 AM,2018,01,13,04,86.6,167,Unhealthy,88.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-13 05:00 AM,2018,01,13,05,94.0,171,Unhealthy,102.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-13 06:00 AM,2018,01,13,06,95.8,172,Unhealthy,98.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-13 07:00 AM,2018,01,13,07,94.3,171,Unhealthy,93.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-13 08:00 AM,2018,01,13,08,92.5,170,Unhealthy,90.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-13 09:00 AM,2018,01,13,09,76.0,162,Unhealthy,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-13 10:00 AM,2018,01,13,10,60.0,153,Unhealthy,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-13 11:00 AM,2018,01,13,11,48.5,133,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-13 12:00 PM,2018,01,13,12,39.2,110,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-13 01:00 PM,2018,01,13,13,36.6,104,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-13 02:00 PM,2018,01,13,14,38.3,108,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-13 03:00 PM,2018,01,13,15,40.6,114,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-13 04:00 PM,2018,01,13,16,41.8,117,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-13 05:00 PM,2018,01,13,17,43.4,120,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-13 06:00 PM,2018,01,13,18,58.6,153,Unhealthy,74.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-13 07:00 PM,2018,01,13,19,73.8,160,Unhealthy,89.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-13 08:00 PM,2018,01,13,20,65.4,156,Unhealthy,57.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-13 09:00 PM,2018,01,13,21,65.2,156,Unhealthy,65.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-13 10:00 PM,2018,01,13,22,70.6,159,Unhealthy,76.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-13 11:00 PM,2018,01,13,23,77.3,162,Unhealthy,84.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-14 12:00 AM,2018,01,14,00,81.6,164,Unhealthy,86.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-14 01:00 AM,2018,01,14,01,78.8,163,Unhealthy,76.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-14 02:00 AM,2018,01,14,02,86.4,167,Unhealthy,94.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-14 03:00 AM,2018,01,14,03,83.7,166,Unhealthy,81.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-14 04:00 AM,2018,01,14,04,82.3,165,Unhealthy,81.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-14 05:00 AM,2018,01,14,05,79.4,163,Unhealthy,75.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-14 06:00 AM,2018,01,14,06,77.3,162,Unhealthy,74.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-14 07:00 AM,2018,01,14,07,74.4,161,Unhealthy,70.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-14 08:00 AM,2018,01,14,08,75.4,161,Unhealthy,75.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-14 09:00 AM,2018,01,14,09,77.1,162,Unhealthy,80.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-14 10:00 AM,2018,01,14,10,79.9,164,Unhealthy,88.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-14 11:00 AM,2018,01,14,11,76.6,162,Unhealthy,68.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-14 12:00 PM,2018,01,14,12,73.7,160,Unhealthy,67.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-14 01:00 PM,2018,01,14,13,66.9,157,Unhealthy,58.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-14 02:00 PM,2018,01,14,14,60.4,154,Unhealthy,52.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-14 03:00 PM,2018,01,14,15,58.2,152,Unhealthy,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-14 04:00 PM,2018,01,14,16,62.6,155,Unhealthy,69.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-14 05:00 PM,2018,01,14,17,59.0,153,Unhealthy,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-14 06:00 PM,2018,01,14,18,56.9,152,Unhealthy,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-14 07:00 PM,2018,01,14,19,59.4,153,Unhealthy,63.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-14 08:00 PM,2018,01,14,20,67.8,157,Unhealthy,80.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-14 09:00 PM,2018,01,14,21,60.8,154,Unhealthy,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-14 10:00 PM,2018,01,14,22,58.4,152,Unhealthy,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-14 11:00 PM,2018,01,14,23,61.9,154,Unhealthy,68.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-15 12:00 AM,2018,01,15,00,70.1,159,Unhealthy,83.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-15 01:00 AM,2018,01,15,01,66.2,157,Unhealthy,60.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-15 02:00 AM,2018,01,15,02,64.9,156,Unhealthy,63.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-15 03:00 AM,2018,01,15,03,68.1,158,Unhealthy,73.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-15 04:00 AM,2018,01,15,04,65.3,156,Unhealthy,61.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-15 05:00 AM,2018,01,15,05,65.2,156,Unhealthy,65.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-15 06:00 AM,2018,01,15,06,65.5,156,Unhealthy,66.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-15 07:00 AM,2018,01,15,07,65.3,156,Unhealthy,65.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-15 08:00 AM,2018,01,15,08,58.6,153,Unhealthy,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-15 09:00 AM,2018,01,15,09,57.1,152,Unhealthy,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-15 10:00 AM,2018,01,15,10,54.2,147,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-15 11:00 AM,2018,01,15,11,50.8,139,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-15 12:00 PM,2018,01,15,12,38.9,109,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-15 01:00 PM,2018,01,15,13,35.9,102,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-15 02:00 PM,2018,01,15,14,35.4,100,Moderate,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-15 03:00 PM,2018,01,15,15,32.7,94,Moderate,30.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-15 04:00 PM,2018,01,15,16,30.8,90,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-15 05:00 PM,2018,01,15,17,34.4,98,Moderate,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-15 06:00 PM,2018,01,15,18,41.7,116,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-15 07:00 PM,2018,01,15,19,46.6,128,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-15 08:00 PM,2018,01,15,20,47.8,131,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-15 09:00 PM,2018,01,15,21,44.4,123,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-15 10:00 PM,2018,01,15,22,51.2,140,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-15 11:00 PM,2018,01,15,23,49.1,134,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-16 12:00 AM,2018,01,16,00,45.0,124,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-16 01:00 AM,2018,01,16,01,45.0,124,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-16 02:00 AM,2018,01,16,02,44.0,122,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-16 03:00 AM,2018,01,16,03,43.5,121,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-16 04:00 AM,2018,01,16,04,43.0,119,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-16 05:00 AM,2018,01,16,05,43.0,119,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-16 06:00 AM,2018,01,16,06,44.1,122,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-16 07:00 AM,2018,01,16,07,45.2,125,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-16 08:00 AM,2018,01,16,08,44.2,122,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-16 09:00 AM,2018,01,16,09,46.0,127,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-01-16 10:00 AM,2018,01,16,10,46.9,129,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
